,saison,distancemer,altitude,vegetation,densite,nb_averses,volume,pluieLendemain
1219,Été,37.34675447109879,45.87815444861788,Faible,17.250345612762032,1,0.5079753736040075,0
1220,Été,9.656417878678695,6.213441967757668,Faible,22.83357920015189,1,0.8943597690997755,1
1221,Hiver,16.62643097942012,284.2766490936059,Dense,4.73950907657696,0,0.0,1
1222,Printemps,48.765243131019794,243.7917403097409,Dense,0.14102103605435812,1,0.7812982143994796,0
1223,Automne,11.561742237248852,24.410520041260767,Faible,2.308001298120182,0,0.0,0
1224,Été,9.701384992692011,70.49422957556608,Dense,6.217392181888432,0,0.0,0
1225,Hiver,1.4253232189419325,25.748869328214255,Moyenne,13.783540983040242,1,1.0502400450511338,1
1226,Automne,12.913283358448497,123.81967424589837,Dense,28.24185893874068,1,0.869426945439604,0
1227,Été,33.249927127663874,1066.453866598109,Faible,2.9488863382865893,0,0.0,0
1228,Hiver,8.054914442180232,9.56383208840387,Faible,39.876754157755755,0,0.0,1
1229,Été,103.39079619688434,1623.5290737518467,Dense,3.431906787928372,0,0.0,0
1230,Été,90.17874784868545,3.493273379864323,Faible,15.082591441960243,0,0.0,0
1231,Été,21.910012683544235,334.53784433500846,Dense,7.9006971991432575,0,0.0,0
1232,Automne,28.00867191654524,12.381715133003,Dense,6.553649331014873,3,1.970245069375594,0
1233,Été,76.92494556013934,139.93011119502253,Moyenne,38.393123609998455,0,0.0,0
1234,Hiver,115.70180645299581,190.9915381216626,Rare,30.146898238274353,0,0.0,0
1235,Hiver,21.66157042162147,117.60243464405411,Faible,23.20419154628254,1,0.7424446449171095,0
1236,Automne,38.977456087599634,759.1889751800661,Rare,0.007513796334307939,0,0.0,0
1237,Automne,3.50706386345051,35.08068443713357,Faible,30.606267982592833,2,1.9020562036875832,1
1238,Automne,11.681477910111946,38.35981739950216,Moyenne,25.309386043227452,1,0.8760937273439975,0
1239,Été,64.97217623776257,705.7413273789306,Rare,6.641717119349718,0,0.0,0
1240,Été,31.70066266574357,122.95947431522556,Dense,4.4693471285907505,0,0.0,0
1241,Hiver,36.58599062367386,43.74220855521915,Rare,0.5351018636679751,1,0.690033430699971,0
1242,Automne,6.6260004857303185,3.246384688337716,Moyenne,7.617178217815253,0,0.0,1
1243,Hiver,5.964309303061652,72.93194404746107,Moyenne,0.83848313723231,0,0.0,1
1244,Été,73.09250056701256,359.3171726264471,Faible,18.64001690319726,0,0.0,0
1245,Hiver,39.8597486569348,896.3012526019371,Rare,2.6286195988079433,0,0.0,0
1246,Été,35.19077638645613,106.74713326349729,Rare,7.455876485249679,1,0.513921558469076,0
1247,Hiver,78.84691503530249,27.965917488500768,Faible,1.8298802895472857,0,0.0,0
1248,Printemps,30.655072271955767,54.01717576103192,Dense,8.639275195546851,0,0.0,0
1249,Printemps,20.264415405233855,8.719157383393535,Faible,15.762508369627962,2,1.738222405044315,1
1250,Automne,23.84285664252892,32.02037714277708,Moyenne,7.160631485991134,1,0.6728508191501636,0
1251,Hiver,34.115513591385785,269.7610918723877,Dense,4.226671274970216,1,0.6970247263824242,0
1252,Automne,51.46246501593719,108.81750217836387,Faible,0.8470820982655594,0,0.0,0
1253,Printemps,42.66619016890626,520.1154070834052,Moyenne,1.2964543391476382,0,0.0,0
1254,Automne,28.804498442691738,183.99697413415356,Moyenne,2.625948937234597,0,0.0,1
1255,Été,51.96085682084794,631.3628043242167,Faible,0.10592057213202512,0,0.0,0
1256,Printemps,14.164086940902937,33.548369585116774,Dense,5.40039956874308,0,0.0,1
1257,Été,26.198895196618235,89.69114879501318,Rare,30.710621884115866,3,1.6302837262246794,0
1258,Automne,5.030530473063934,48.13283807489357,Moyenne,0.13247238053064683,2,1.8611854504092518,1
1259,Été,3.2760682705832664,1.1069485286785916,Faible,13.236605260011416,0,0.0,1
1260,Automne,74.27596379056763,538.3488259524489,Dense,0.5784518203156359,0,0.0,0
1261,Automne,78.37143152679093,2131.857950834517,Faible,20.98369813401608,2,1.1077081064928656,0
1262,Été,7.4081284431659284,52.98805177337342,Moyenne,5.891635301307132,1,0.7861286152035959,0
1263,Automne,7.258072475745387,26.98758470676275,Moyenne,12.31610045053989,1,0.907458532575604,1
1264,Automne,17.247064171133857,23.660657157665607,Moyenne,11.257666669942111,0,0.0,0
1265,Hiver,8.715956417873725,82.91326319471617,Dense,26.358684445060522,0,0.0,1
1266,Hiver,6.2723390610569,42.736972207207415,Dense,4.310428981377919,3,2.930553698183675,1
1267,Automne,10.620884427788473,9.67533136224356,Faible,12.180732365529344,4,4.04482688588085,1
1268,Hiver,3.639356567414707,31.53076651919908,Moyenne,1.671877279150531,0,0.0,1
1269,Printemps,4.378547479929197,5.993314773490279,Moyenne,48.625300061969774,0,0.0,1
1270,Hiver,32.11643952659162,89.50285530079175,Dense,6.414979943984163,0,0.0,0
1271,Été,6.172454866729084,45.06240062014543,Rare,6.2884996096619865,1,0.7978722051124146,0
1272,Hiver,35.597323816391516,1.9973470165075164,Dense,4.8943347055385535,0,0.0,0
1273,Hiver,5.46812236548161,17.816815948256643,Dense,6.610113732765093,0,0.0,1
1274,Été,24.378473406177065,23.230759180985892,Dense,1.7480070902752798,1,0.5506293375166146,0
1275,Automne,2.8281174344619675,6.693761698268408,Dense,19.141536469415975,0,0.0,1
1276,Printemps,14.757794861791393,12.073277265760696,Moyenne,1.0168753321612847,2,2.3605380996647614,1
1277,Été,16.052069410994893,271.2713028937797,Dense,14.350909421263223,1,0.7349378274523908,1
1278,Hiver,15.694685921754695,85.99500391253751,Rare,5.004301971007913,0,0.0,1
1279,Printemps,106.0615586507657,1267.8771803536865,Moyenne,49.696314449665415,0,0.0,0
1280,Automne,22.907432032616,131.36808029854942,Moyenne,5.750251050071479,0,0.0,0
1281,Été,29.31348170769126,554.3428990504227,Dense,8.931989017773818,0,0.0,0
1282,Automne,0.5098328941961942,4.743541889851815,Rare,19.03201302229094,2,2.206689853094043,1
1283,Hiver,8.381394903883571,299.2660785642802,Rare,7.385296358502508,0,0.0,1
1284,Été,35.70977070374248,195.60928987341157,Faible,1.9739210164221552,0,0.0,0
1285,Automne,0.2223412472465062,0.17949154770994627,Moyenne,6.670386672969645,4,4.5554655444932335,1
1286,Automne,42.450349274346685,323.3511673255214,Faible,3.675356315962638,1,0.6151664770323169,0
1287,Automne,64.78117725944384,1485.657506828403,Moyenne,0.3510639869828405,0,0.0,0
1288,Été,58.780301629740826,1866.513036167019,Moyenne,0.9969591965791634,0,0.0,0
1289,Automne,9.186009182390798,63.8865932617581,Dense,7.657570819862972,1,0.8920194826398657,0
1290,Été,63.374139070179986,305.4023963941592,Moyenne,5.81316373399723,0,0.0,0
1291,Automne,9.293125672342923,78.12370181462407,Rare,46.27661209684791,2,1.7825080592903912,0
1292,Hiver,46.084621623094286,86.45397333914894,Moyenne,0.46863272896153163,1,0.6669520648063264,0
1293,Printemps,14.218619186486558,31.528065838329166,Faible,7.744819377086314,0,0.0,1
1294,Automne,1.000833232963068,1.4347482812284627,Faible,0.507615715333837,1,1.0749722485643516,1
1295,Printemps,3.8153752714068223,14.854434808045868,Moyenne,2.592329705236309,0,0.0,1
1296,Automne,3.540017782400402,2.8672617935392792,Dense,14.121163248878734,0,0.0,1
1297,Hiver,49.07455400720652,496.1899912153438,Moyenne,0.17513635834822727,0,0.0,0
1298,Été,7.159794810705263,16.013956206117623,Moyenne,23.68921554415598,1,0.9041714919911432,1
1299,Été,55.48925184330386,102.90559558303862,Moyenne,2.9647968711171475,1,0.46838106494185416,0
1300,Printemps,19.555945775646475,7.550935583324765,Faible,13.226418379109973,0,0.0,1
1301,Hiver,9.345613758032222,242.95060954295133,Dense,7.94312213199995,0,0.0,1
1302,Été,2.3506089053812893,4.5455151567296985,Moyenne,5.4576359041544045,3,2.804363272713995,1
1303,Printemps,64.09613825160625,769.8779882795377,Moyenne,1.3158933885384518,0,0.0,0
1304,Automne,2.963332050783412,3.1045447056204707,Faible,0.11065345239842721,2,2.099374007343897,1
1305,Printemps,5.259140114616458,32.34185845405567,Dense,1.1471274136081002,0,0.0,1
1306,Automne,10.005162630245566,8.395976749303195,Faible,33.23134851145861,3,3.039557312360185,1
1307,Printemps,45.70261096197765,565.1022267852544,Moyenne,0.4022180478446629,0,0.0,0
1308,Été,40.31691589138359,361.806175433284,Moyenne,1.1207204793429855,0,0.0,0
1309,Automne,41.44576119571732,322.98304203938045,Rare,0.23645872795415188,0,0.0,0
1310,Printemps,10.255956847069966,92.06996211134864,Dense,2.5069946641854566,2,2.129463005475359,1
1311,Hiver,25.401670964677436,31.762098934401326,Moyenne,4.209998507153415,1,0.7265180464901562,0
1312,Été,2.595530707410204,59.13091793028492,Rare,15.178624688641321,1,0.8453712194181041,0
1313,Printemps,6.292056704503119,5.671802500025583,Moyenne,47.76939179707313,0,0.0,1
1314,Hiver,0.21645712225453934,0.019439448501313288,Faible,5.866597744706768,2,2.3997349096356158,1
1315,Automne,84.57398640229165,927.6088653962001,Moyenne,2.2070483026015415,1,0.5462373269826055,0
1316,Automne,140.66934789555847,4942.772914063535,Faible,32.49252827718887,0,0.0,0
1317,Hiver,13.948097162372695,144.07341304484066,Moyenne,8.315373606517426,1,0.924295889044922,1
1318,Hiver,83.10063349165014,1093.9363145098987,Faible,0.2851280243367539,0,0.0,0
1319,Printemps,7.558010272679091,37.75054493453887,Moyenne,5.930608269438289,0,0.0,1
1320,Hiver,22.06612642096265,178.56336030703798,Moyenne,13.486969441436862,0,0.0,0
1321,Hiver,23.23495462753618,623.1432730118341,Moyenne,19.32317654445529,1,0.7354333639169677,0
1322,Automne,0.10853837529722954,2.2684297446981883,Rare,19.97659519120452,1,1.1639551478109866,1
1323,Hiver,4.740326849946421,85.52408079312076,Rare,8.4095135249093,5,4.970808385814223,1
1324,Hiver,64.45185033901895,100.59926518770882,Rare,6.991278304361247,2,1.266816311797027,0
1325,Été,60.616181037244274,152.3047344984499,Dense,13.312240742142738,0,0.0,0
1326,Été,2.4941014609041052,6.179584040674858,Faible,20.03642506504933,1,0.9335437626272164,1
1327,Été,25.933620540931784,103.24583435008711,Moyenne,18.533874699544896,0,0.0,0
1328,Hiver,11.919272145286609,4.327778274880351,Faible,18.940285571405607,0,0.0,1
1329,Été,14.736338829237443,71.1348800325685,Moyenne,5.429907664925816,2,1.4812700098039961,0
1330,Printemps,3.0357336416963494,21.41942253056466,Moyenne,7.749227935778556,0,0.0,1
1331,Printemps,48.514085283318664,1086.253864152955,Rare,1.1661025723221634,0,0.0,0
1332,Hiver,55.57106409654652,334.18867248344145,Moyenne,1.117887994191815,0,0.0,0
1333,Hiver,15.231586456263459,113.06633956721727,Rare,5.901604127053787,0,0.0,1
1334,Printemps,18.070687274292887,91.67215207635616,Rare,0.8406485748451603,3,3.081132706014678,1
1335,Automne,5.623856681219064,30.271393532359653,Moyenne,0.9210680247904584,0,0.0,0
1336,Hiver,43.74551376307346,193.74614757716503,Faible,4.0495280701362635,0,0.0,0
1337,Printemps,36.315136483493845,855.4019774803538,Faible,0.2869927403471314,0,0.0,0
1338,Printemps,3.4184773401124353,3.8144762756425075,Dense,5.4123020188817925,1,1.226174502192948,1
1339,Hiver,32.63548257270118,272.484055968929,Moyenne,9.040199730693125,0,0.0,0
1340,Automne,24.143419301018312,512.9072475796867,Faible,3.1709654645287904,0,0.0,0
1341,Hiver,33.409528893654254,13.67694007320867,Dense,2.2635308894354598,1,0.6991158243437822,0
1342,Été,50.09949368619697,139.7651737218942,Faible,0.03503975719077944,1,0.47859890759460477,0
1343,Hiver,34.416173380113705,37.08107074556998,Moyenne,1.5358880441377694,1,0.6961472912076151,0
1344,Printemps,7.555776393570926,118.01533680800917,Dense,10.960703683536895,0,0.0,0
1345,Été,11.891549054780818,0.45689456446356586,Faible,13.916477692424877,0,0.0,1
1346,Automne,33.74294040931162,156.67847581998547,Faible,6.459377881951312,0,0.0,0
1347,Printemps,14.277940425537704,94.74224431204648,Rare,14.174480364346635,1,1.0427395661854406,1
1348,Été,7.273135887643709,212.14543141383461,Rare,12.019604838234464,2,1.5746478356927476,1
1349,Été,27.31947958066418,66.68830446141217,Dense,20.781870736805004,0,0.0,0
1350,Automne,71.22499705651673,129.5425893251025,Rare,5.060314914154539,1,0.5634156160007525,0
1351,Hiver,4.334261302154181,143.30906278792102,Dense,38.71328202778403,1,0.9994054175759688,1
1352,Hiver,3.9783297807773192,12.21249178911985,Dense,4.010037415333512,1,1.10212486336506,1
1353,Automne,5.1489672896695025,51.257551652636124,Rare,0.7673932985593278,1,0.9291775021157028,0
1354,Hiver,6.799956977358907,127.81087523233623,Dense,12.044926128224278,1,0.9716760312648397,1
1355,Automne,102.33226786533521,656.607845092964,Faible,21.183589430403327,0,0.0,0
1356,Hiver,21.655166799850313,204.18084440145216,Moyenne,7.179552367103216,0,0.0,0
1357,Été,4.640191098847504,10.389495776443248,Moyenne,11.536125369339414,1,0.9177136500402746,1
1358,Printemps,2.3076978551470253,3.9814259377825922,Dense,17.88812855692618,1,1.2351678045336831,1
1359,Automne,105.89783941227182,1345.7495812517245,Moyenne,2.9329599969174285,0,0.0,0
1360,Automne,18.167914935142257,29.482731464465875,Rare,15.09044044942357,0,0.0,0
1361,Automne,5.752855454156233,132.87344848898834,Moyenne,9.605277448526705,1,0.9223149870511063,0
1362,Été,57.02197374014523,257.6452460892996,Rare,5.954388691334702,0,0.0,0
1363,Printemps,54.171488243842276,466.85768124406087,Faible,1.1173794935266081,1,0.77078452659281,0
1364,Automne,31.957644661009052,188.25632712634945,Rare,5.843362619276384,0,0.0,0
1365,Printemps,27.157646637781927,398.9259754105882,Rare,5.153481721222573,0,0.0,0
1366,Printemps,93.4244862263979,101.82503466102911,Rare,48.14743478400927,0,0.0,0
1367,Été,34.7079605396475,691.3471473702042,Faible,17.979645402101106,0,0.0,0
1368,Hiver,7.030659291048191,79.34618249242507,Faible,7.843316559930857,0,0.0,1
1369,Hiver,1.6475275007432708,40.2763902927163,Moyenne,21.43301591856311,0,0.0,1
1370,Hiver,24.576899482756588,43.905528097538934,Rare,15.723446585766705,1,0.7298187263074607,0
1371,Été,40.74648918862884,132.70949399380095,Dense,7.5427989396219,0,0.0,0
1372,Hiver,65.78329628385255,441.7356695497625,Rare,5.067458494379978,0,0.0,0
1373,Automne,28.093257574213077,26.90093796132287,Rare,0.4535056074083255,0,0.0,0
1374,Printemps,11.968884985534439,161.28452300785662,Dense,2.017878106107835,1,1.0544781943200001,1
1375,Hiver,99.5931352599643,2259.7317242472777,Rare,43.06698000820152,1,0.5898906760841792,0
1376,Automne,2.5127615023312626,16.01694542057471,Faible,23.739426233786254,1,1.0533846822895672,1
1377,Été,76.49929187432065,880.161149054746,Rare,0.47269723302658984,1,0.4362718515279185,0
1378,Hiver,14.170193067054344,199.3727194379958,Faible,29.184041694301865,1,0.9232439941970931,1
1379,Hiver,53.390987026713375,166.2925561856533,Faible,1.759575396141029,1,0.6522358037833782,0
1380,Été,130.08637836925362,1553.8818147379648,Rare,24.502572245683073,0,0.0,0
1381,Été,4.04194039830882,72.5740793290271,Faible,13.685687043158419,3,2.4701001015139243,1
1382,Automne,67.42538793540552,191.31269303059344,Faible,2.0823603839473677,0,0.0,0
1383,Été,7.156379614936925,218.3225824916642,Dense,10.756609398543004,0,0.0,1
1384,Été,11.287444654853582,18.542558763901795,Dense,30.016490090329405,0,0.0,1
1385,Printemps,29.293916211696914,99.27937894753083,Moyenne,13.454526394242158,1,0.8322618518427607,0
1386,Été,30.72225235590592,499.08292602587784,Rare,0.5850186867191352,0,0.0,0
1387,Été,36.852058335268055,206.14821041635332,Moyenne,21.828938716326626,2,1.0186176493136223,0
1388,Automne,36.8715847465691,501.03209096518583,Dense,0.74342521469988,0,0.0,0
1389,Été,9.411317844463177,35.52708750607352,Dense,5.261091646653714,2,1.5408383531559737,1
1390,Été,46.573109634068985,292.8605249796776,Dense,0.06070302951993088,0,0.0,0
1391,Hiver,13.903407478065454,22.701386104639017,Dense,5.169689270141726,1,0.9245095587412518,1
1392,Automne,15.247319868315651,180.0394446886519,Rare,28.12586000819305,2,1.7167289182708936,1
1393,Été,0.28934349190333924,1.6801220974928788,Dense,68.28433768074923,0,0.0,1
1394,Printemps,115.43006878677679,813.404302913706,Rare,1.4816309302513462,0,0.0,0
1395,Printemps,20.197243980241424,209.30268973932584,Rare,1.7751935012470317,1,0.8694431800618795,0
1396,Été,20.295806443733568,27.431232018173723,Faible,2.555925604440748,0,0.0,0
1397,Été,5.6314983773471985,3.363099238414176,Rare,54.79959504285279,1,0.9118241094002855,1
1398,Printemps,63.51494859654882,1429.1034127901842,Moyenne,14.824077976166485,0,0.0,0
1399,Hiver,10.803840490479036,68.623124605789,Faible,5.655732268371042,2,1.8825607162466307,1
1400,Automne,3.693267872548626,16.61257916395507,Moyenne,8.763800954556963,2,2.088299958734984,1
1401,Été,3.33414538988768,69.30146745542608,Rare,6.218821661886782,1,0.8336203091334558,0
1402,Été,47.196648066124766,99.56129027415919,Moyenne,0.9620480434629075,0,0.0,0
1403,Printemps,5.960991156601835,3.3296054494132585,Rare,9.243784666481261,5,6.050198800662905,1
1404,Hiver,20.712031593218104,100.50441961745183,Moyenne,16.41055976907998,2,1.4938533158868155,0
1405,Printemps,28.568290283986027,423.41030671372823,Rare,4.327316537037621,2,1.6695401345166765,1
1406,Automne,68.64709349815165,1278.2244406119755,Moyenne,14.72636584794557,0,0.0,0
1407,Automne,79.28469449985104,41.857051099139,Moyenne,8.558355314816673,1,0.5526954897217594,0
1408,Automne,2.434289592037309,33.441573529287915,Dense,25.226079603635014,1,0.9681152918451148,1
1409,Printemps,181.2575814238669,310.5934253748469,Faible,97.05075056873012,1,0.6500080878594476,1
1410,Printemps,14.200171462011157,203.82389976356004,Dense,1.0937077419078831,3,3.1293097986125864,1
1411,Automne,53.275928051000655,581.0297737094079,Rare,0.08524789874955313,0,0.0,0
1412,Automne,0.033794149931604345,0.3481437449648521,Moyenne,14.51400875061247,0,0.0,1
1413,Automne,1.9754960812328124,24.68058788735436,Dense,10.229547812163133,2,1.9531663397134154,1
1414,Printemps,9.090120342125658,186.21581016921732,Faible,1.8968123008731599,1,1.0727119759687487,1
1415,Automne,34.39295735620748,1201.0596174642303,Rare,1.7377272541677997,0,0.0,0
1416,Été,15.474330477627827,148.02447925872997,Rare,5.2894002398453654,0,0.0,0
1417,Hiver,47.16354613393004,245.762200799172,Dense,0.18036111110468067,0,0.0,0
1418,Été,8.330689845705441,25.681411038071385,Moyenne,4.9747477170320735,1,0.7784550419449734,0
1419,Été,7.623149367608665,2.7359963243114738,Rare,13.29282693128672,1,0.9021323867889749,1
1420,Printemps,49.575323518782426,230.52098522950837,Rare,0.2845043023395032,0,0.0,0
1421,Hiver,7.429985406152205,72.61991260825958,Dense,29.198389027849313,2,1.9318738621609968,1
1422,Automne,62.99421344254162,1821.6906184772902,Rare,3.1946596622659023,1,0.5756957125037836,0
1423,Printemps,27.180866459378596,106.09957806201446,Moyenne,4.229162036266131,0,0.0,0
1424,Automne,7.872043417799648,236.6749267482054,Dense,3.359916573395303,0,0.0,0
1425,Été,52.092968399171376,176.58960923844026,Moyenne,0.18809622815765992,0,0.0,0
1426,Printemps,55.889175943978124,58.350398892217136,Faible,1.6060845606725551,0,0.0,0
1427,Automne,16.313405071633298,37.52005864555656,Dense,8.124383476954018,1,0.853861795972367,0
1428,Automne,27.981311955055453,289.54088570874467,Faible,1.3940589155149554,0,0.0,0
1429,Hiver,30.738900139756918,56.65518362006355,Rare,12.212787783771004,1,0.7074469908134621,0
1430,Été,10.37012881831925,25.387804014299324,Moyenne,44.95484420239268,0,0.0,0
1431,Printemps,41.08566085720219,448.83548823304426,Dense,0.3061037510634359,1,0.7984340707207713,0
1432,Printemps,24.80007514075577,161.755469094733,Rare,1.835256620765182,2,1.6978295786081814,0
1433,Automne,15.397384032531498,30.713781397259435,Dense,22.615288511975187,0,0.0,0
1434,Été,1.5964443035286373,66.1006443196803,Dense,10.4190991235768,0,0.0,0
1435,Automne,0.32558775906092197,0.7590382885983573,Moyenne,0.20745520485930252,2,2.247285944871532,1
1436,Printemps,2.6625466918828598,33.86943707178708,Rare,5.648106601392099,1,1.1442536789574487,1
1437,Automne,65.28424872109181,176.7333909630727,Rare,14.965230616406801,0,0.0,0
1438,Printemps,2.940976551929792,23.07036399834971,Moyenne,45.45002207221828,0,0.0,1
1439,Automne,19.455602179251205,119.29483806030625,Moyenne,4.884657512788481,2,1.6842449022732318,1
1440,Été,79.70410676939026,1014.3651863383209,Moyenne,1.9241536771098482,2,0.8643357774726435,0
1441,Été,18.744785930814757,16.705513859419867,Faible,30.28614153818694,1,0.8723016169884783,1
1442,Été,5.316691666058041,77.38601425419185,Faible,9.536539903408034,0,0.0,0
1443,Hiver,120.24379765639709,143.32751341207188,Moyenne,28.823861956776785,0,0.0,0
1444,Hiver,3.126451753016878,46.16407135766482,Faible,5.500878920037213,2,2.033619066886138,1
1445,Été,15.685579777556995,127.77894526744065,Faible,5.615488239021742,1,0.7364766070221805,0
1446,Été,67.76252963950851,411.16836252852266,Moyenne,13.173975308416638,2,0.8967981233046288,0
1447,Été,15.489409635069375,193.85261344398796,Dense,4.161211803596167,0,0.0,0
1448,Printemps,14.616899538787345,36.058533596004956,Rare,4.8348516717756205,2,2.082354051632811,1
1449,Printemps,23.43959734069021,217.6817760718538,Dense,1.330452548164128,1,0.8545565166233016,0
1450,Automne,22.438235395034166,359.1372182978361,Faible,4.292310058521953,0,0.0,0
1451,Printemps,82.61899637019211,249.77385828459535,Rare,24.50644379710345,0,0.0,0
1452,Printemps,15.3398188439382,7.583696159147572,Faible,7.470847482046219,1,1.1789807749010845,1
1453,Hiver,24.146188019094893,65.72725404653923,Rare,19.215048287227738,1,0.731586693438731,0
1454,Automne,1.6756604621020033,33.317066727093035,Rare,26.992766221152525,1,0.983199853175893,0
1455,Hiver,14.764494123002578,3.614784766324811,Dense,48.98434952591551,3,3.180761807182221,1
1456,Été,4.709795485818722,105.89035366525623,Dense,7.605876679205529,2,1.629091368206484,0
1457,Printemps,16.109345274908943,13.3718455261583,Faible,16.224624345278635,1,1.1773502557204898,1
1458,Hiver,5.299051799151454,18.11727857108621,Dense,5.735237275458287,0,0.0,1
1459,Hiver,13.547251388244007,25.992208329493174,Moyenne,25.834113203990544,1,0.9262371861190346,1
1460,Été,23.417193852125973,274.7501827266402,Rare,2.7526216727163124,0,0.0,0
1461,Hiver,21.2506205165098,17.49017452631232,Rare,1.7033886653621302,0,0.0,0
1462,Été,1.067702462244228,2.764351656893294,Dense,3.0618626147044554,1,0.952886916094252,1
1463,Été,28.290694233430848,230.70605685086986,Dense,0.36744438658243805,2,1.071492994687675,0
1464,Automne,20.800782960695535,273.57258947128304,Rare,0.8367103565037516,0,0.0,0
1465,Été,22.04446550147414,18.011894931845617,Faible,2.083684283049841,2,1.1213852329545242,0
1466,Été,62.918513118548006,1094.6329948339078,Dense,5.11624370896964,0,0.0,0
1467,Printemps,15.69683334563819,115.01813979437883,Faible,11.42679360245241,2,2.0728576517447457,1
1468,Printemps,0.019027443195639798,0.09206281006664803,Rare,16.174381375381877,0,0.0,1
1469,Hiver,8.232879391998512,19.283878463895835,Rare,18.768681236652775,2,2.159230269122108,1
1470,Été,17.319456878196718,14.180282208904462,Faible,41.03442196548158,1,0.8749370062707545,1
1471,Automne,3.4495533881333893,26.938577716189528,Moyenne,4.385968127120589,1,0.951883940635192,0
1472,Hiver,27.923255334094282,531.2660505990384,Faible,18.59407037828246,0,0.0,0
1473,Automne,8.54980014969276,38.30371743617329,Moyenne,4.9144996090248885,1,0.8967489198202809,0
1474,Hiver,7.9727544370437,11.130557143895857,Moyenne,22.973724211465413,0,0.0,1
1475,Hiver,8.01129283113402,122.9006456760183,Moyenne,0.828418338365406,3,2.883056295978697,1
1476,Automne,48.217775785154544,1666.7428756696625,Rare,0.2692114599925089,1,0.6024272224070375,0
1477,Automne,11.377085594545349,105.04524183228527,Rare,35.86067304831698,2,1.7556959030305856,0
1478,Hiver,10.864691300082187,87.71319070235782,Dense,0.25838089763122446,1,0.9409076478268631,1
1479,Automne,2.181745951790044,6.32494851031827,Dense,27.122761285047872,0,0.0,1
1480,Printemps,41.41921544562504,542.71486905305,Rare,4.964556759077223,2,1.5952509953355276,0
1481,Hiver,28.29827182251332,23.696000227511583,Faible,22.322342347416466,1,0.7157197166026279,0
1482,Hiver,104.9468786208492,298.9494159325048,Faible,87.63038479658778,1,0.5846545695737834,0
1483,Hiver,3.5948196854524497,8.506835553685457,Faible,35.009544499277396,2,2.209734214445282,1
1484,Printemps,22.92362479422863,16.72861249916484,Moyenne,0.25908148093576544,1,0.8567822586009302,0
1485,Printemps,15.827586153864468,101.8505581142688,Rare,0.8782712958807151,0,0.0,1
1486,Printemps,36.37672010287947,533.7260159295611,Moyenne,20.825608743042643,1,0.8106070678147177,1
1487,Été,35.14686808180241,15.574255132925412,Dense,1.7308284572599004,0,0.0,0
1488,Hiver,6.2682031729493675,65.14929897033191,Moyenne,4.159621865478981,0,0.0,1
1489,Été,39.09812745186199,113.66519319815264,Rare,1.2216409180218848,0,0.0,0
1490,Hiver,37.88989828473285,46.14050891328202,Moyenne,2.6131630121531,1,0.6865315235591383,0
1491,Printemps,73.90910257852356,302.81908124103614,Moyenne,5.662849491394769,3,2.2191492014104455,1
1492,Automne,6.730151006900797,82.8642697383369,Dense,0.6781018542543428,0,0.0,0
1493,Été,64.38423735060174,2020.8010137637916,Faible,10.792496279377675,0,0.0,0
1494,Hiver,0.26491278188930173,2.080840244946242,Moyenne,14.608469770566666,0,0.0,1
1495,Hiver,59.755063771314795,267.8115902034577,Rare,1.2207448376506365,0,0.0,0
1496,Été,13.58942050897238,76.81569682754989,Moyenne,2.314181191727991,1,0.7460302963849188,0
1497,Été,19.810008533780586,28.79015805986894,Moyenne,9.532736312995812,0,0.0,0
1498,Printemps,61.5948412912939,52.09991939520859,Dense,1.5514941120360075,1,0.7579421874673291,0
1499,Printemps,30.07997242465853,54.95573727395378,Rare,31.61992104500683,1,0.829613908363455,0
1500,Hiver,30.293371078189484,431.6402942868133,Faible,6.253682047059172,0,0.0,0
1501,Hiver,27.15918754439879,237.67359639746383,Faible,2.0964334816287855,0,0.0,0
1502,Été,17.52668129990155,47.598817189009665,Dense,13.975752507770494,1,0.7290813754791451,0
1503,Hiver,49.67565366786064,332.82425668231446,Moyenne,0.06667318457491991,0,0.0,0
1504,Hiver,11.636908134938341,82.74491882822608,Rare,1.026276388499099,1,0.9363477560523279,1
1505,Printemps,61.943065852306,17.29027257157864,Faible,1.3963836370207938,1,0.7573784326160953,1
1506,Printemps,190.33595994689497,5951.801259301076,Moyenne,0.03604965460682202,0,0.0,0
1507,Hiver,0.18797441049246288,0.14626028400004173,Moyenne,2.9705653666508764,1,1.205018135050678,1
1508,Hiver,17.114694923950537,11.539902411176318,Moyenne,13.322359002369362,0,0.0,1
1509,Automne,49.332521059346526,4.010792380659291,Faible,0.048193970307300785,0,0.0,0
1510,Automne,15.475342543226141,69.36617513200628,Faible,4.605273901082977,2,1.714751160437989,0
1511,Été,31.316606843944744,82.16885569271342,Dense,18.68468312814217,2,1.0511700975725222,0
1512,Automne,98.1554331619107,434.89867164476783,Faible,33.33426316161096,1,0.5313447725068722,0
1513,Hiver,5.532352381065546,27.82246110159514,Dense,7.96720913063848,1,0.9847541722451578,1
1514,Printemps,46.51738307392325,1201.4845196192716,Dense,1.7989519732840615,0,0.0,1
1515,Hiver,57.109907154665066,79.17775396198648,Faible,7.332199969915248,0,0.0,0
1516,Été,5.806824324495226,13.673939127170208,Faible,32.528802849281504,0,0.0,1
1517,Printemps,6.949724822492707,24.40974428529562,Moyenne,24.754976802028775,3,3.2708109788548114,1
