,saison,distancemer,altitude,vegetation,densite,nb_averses,volume,pluieLendemain
303,Hiver,10.31858476178703,57.95004489182546,Rare,16.4029974654418,1,0.9443280331779363,1
304,Hiver,57.54063222877467,183.1300290105493,Faible,0.703052413514743,1,0.6447508647726977,0
305,Printemps,19.44226891633375,132.8761677427369,Rare,12.971345074454675,1,1.0221681462108982,1
306,Printemps,31.7058395340729,111.02478454012099,Faible,0.949420870566542,1,0.824349822652158,1
307,Printemps,2.5760180990303017,8.619008329505046,Rare,0.37139560152648,3,3.698548465024829,1
308,Été,34.017203317612854,156.54624681316582,Dense,8.455310142178181,1,0.5173133100537418,0
309,Hiver,10.55156892556166,99.02409819347359,Rare,13.394946271718116,0,0.0,1
310,Hiver,32.93016537050163,334.6024985110706,Faible,6.792561477731755,0,0.0,0
311,Printemps,13.743813764896945,254.66525696918757,Rare,9.008303849799377,2,2.0905564237970644,1
312,Été,8.972542301177414,42.95772638353311,Rare,11.253376015657446,0,0.0,0
313,Automne,30.368619031588143,67.37967695679615,Rare,20.97593540940391,0,0.0,0
314,Automne,34.623975072752664,68.90081362145351,Faible,0.7834269036163866,1,0.6355453180940713,0
315,Été,25.385845661257417,199.38328526692266,Dense,0.07189496593104247,0,0.0,0
316,Printemps,72.39922132003846,641.6817412809411,Moyenne,6.582803661768048,0,0.0,0
317,Été,16.33612055746211,135.26488267820605,Faible,3.1641389638156276,0,0.0,0
318,Été,53.83718981121146,731.2091261256313,Dense,5.568683166492695,2,0.9428070998775233,0
319,Été,2.513703426430383,3.9233300683271266,Faible,13.366242408233976,2,1.8667533344062186,1
320,Printemps,117.708964989804,514.7958610995556,Dense,16.500236124096222,2,1.3863569640980704,1
321,Hiver,21.555261639580092,57.36523637533412,Faible,19.788205455154376,1,0.7429365778644649,0
322,Été,34.18904508869362,340.0062398068141,Dense,5.635678188618702,0,0.0,0
323,Hiver,27.01223438517267,2.517242397091327,Rare,5.45637485005948,1,0.7203707166565702,0
324,Automne,19.157614989081747,1292.6445100590254,Moyenne,3.571793122831479,4,3.3726049503245434,1
325,Été,24.541725082813752,49.35199425982768,Dense,10.897737377386289,0,0.0,0
326,Automne,17.098242188022805,146.32490410100522,Faible,9.516575144502948,0,0.0,0
327,Automne,2.8444339015873936,19.179386368186886,Moyenne,9.015089023438449,0,0.0,1
328,Automne,4.072664281041522,39.49722158571189,Rare,26.965462126998272,2,1.8858858055803904,1
329,Été,40.22151989224364,337.0294487869636,Faible,3.6326693798484184,1,0.5005597688494072,0
330,Hiver,65.69848560725998,240.72430032030238,Dense,2.0794342466600604,0,0.0,0
331,Hiver,83.80201123008521,795.5440698366334,Dense,3.8962580061138685,0,0.0,0
332,Été,13.296786758106858,10.427313034989128,Rare,20.289264921210535,0,0.0,1
333,Printemps,33.717426359675386,214.17662230522862,Dense,2.329356581697973,2,1.6363969267348097,0
334,Été,65.22594158513591,96.23890772679263,Dense,1.9928147970500247,1,0.4522142731011882,0
335,Été,101.2813721687833,914.5256800464264,Faible,4.314573809178796,0,0.0,0
336,Automne,5.4347384542993815,36.78931563077245,Dense,15.55414994920737,1,0.9258580203056939,1
337,Printemps,3.633570855649387,3.5505349672614295,Moyenne,4.9610534892401095,1,1.2245837420176833,1
338,Printemps,117.41218809996889,671.4806940907924,Dense,46.38037293937252,2,1.386861856224578,1
339,Hiver,0.6836512693937546,0.4534512544233352,Moyenne,107.16720623746909,2,2.299761278111489,1
340,Été,79.04696195390716,1626.5971962370568,Dense,0.5914686838119643,0,0.0,0
341,Printemps,97.00193124864163,72.25913495609856,Dense,18.298031195707416,0,0.0,0
342,Été,3.4425724796139523,55.25584254732633,Dense,17.483642368972305,0,0.0,0
343,Hiver,155.03475039223025,105.58783852028067,Faible,135.4259843063682,1,0.5456350712129705,0
344,Printemps,23.530938256294604,145.36456173024587,Moyenne,25.886895526929422,0,0.0,0
345,Automne,8.740062055183643,122.74926194165263,Moyenne,39.20683820737901,2,1.7906010046161775,1
346,Automne,24.319466773002574,159.67718640812146,Rare,45.80711695731688,0,0.0,0
347,Hiver,10.317264881793724,17.145905571658336,Moyenne,3.611398860307415,1,1.0721682558445524,1
348,Été,2.5946774081283768,14.59899796729769,Dense,18.186450144616863,1,0.9326927647305191,1
349,Été,3.717148710299273,58.1840819937727,Rare,1.2757798553704576,1,0.8279547973936183,0
350,Printemps,8.679961777588833,80.04024000137721,Rare,20.239114658415115,3,3.227264358108365,1
351,Hiver,20.224920530709255,213.11697702626267,Faible,13.873157808393453,0,0.0,0
352,Hiver,41.64998125578514,250.60354121991261,Moyenne,4.2733416272742595,0,0.0,0
353,Hiver,4.315239847646149,79.18124974774723,Rare,26.45886275295481,1,0.9996583813757131,1
354,Printemps,36.182764391240006,542.3837911382608,Moyenne,0.20234593404839757,0,0.0,1
355,Printemps,40.5047997428262,534.6527510853739,Rare,0.08938433204686258,0,0.0,0
356,Hiver,67.48269186590298,724.8474118885163,Faible,6.985087477261778,1,0.6288128850257578,0
357,Hiver,49.412304172314975,2.866995011345181,Faible,0.012673907954125482,0,0.0,0
358,Hiver,19.025698860543645,82.21474566452238,Rare,6.152794122314448,0,0.0,1
359,Printemps,0.894122335211858,1.866410045117127,Moyenne,27.84509417649811,2,2.51787080329776,1
360,Été,15.121848095373906,4.490441878805914,Faible,3.9653887168294633,1,0.8794574495499585,1
361,Hiver,142.0239471447456,203.24860931227954,Rare,80.85873322086053,2,1.108800862950383,0
362,Printemps,29.620612490278113,255.06305749621075,Dense,4.112699362119397,1,0.8311528016753947,0
363,Hiver,17.228627349505057,100.78736081308476,Rare,38.722388948295844,1,0.9102244245477605,1
364,Printemps,60.33593263605318,498.3313604575364,Moyenne,2.6857635704072513,1,0.7600072171668558,0
365,Hiver,11.903817443593509,1.5676241456658397,Dense,3.02576093464388,1,1.0674202853528816,1
366,Hiver,10.760561167644093,84.5530951964436,Faible,64.05131249782463,2,1.883093388316112,1
367,Été,40.0085716236253,371.2128420315262,Faible,1.5846752234649262,2,1.002181226750163,0
368,Automne,4.543629487284369,32.52046585618835,Dense,12.73211342991701,3,2.8099940019031067,1
369,Été,65.0522631221618,32.4159444200381,Faible,1.4674456944269831,0,0.0,0
370,Hiver,49.467179743748794,48.89255107414302,Dense,0.17296849206706683,0,0.0,0
371,Automne,35.26156243552401,42.8489470871347,Dense,4.632062061087769,0,0.0,0
372,Été,29.42671421921795,199.60356588236831,Rare,16.955983283129882,0,0.0,0
373,Hiver,38.96205357147024,333.3902404707417,Faible,3.1871687169228498,1,0.6837411633878286,0
374,Automne,25.90600539103939,99.28856200606076,Rare,3.5483644768949985,0,0.0,0
375,Printemps,29.1759654868117,98.0751528136044,Dense,0.49442339130616975,0,0.0,0
376,Printemps,49.73674060796001,20.876688499220897,Moyenne,0.11636463292710933,0,0.0,0
377,Hiver,7.176194667384497,335.039391239115,Moyenne,18.435380489776524,1,0.96819464203291,1
378,Été,14.211175735571633,106.45822067001308,Dense,2.670645413615016,1,0.7430516827543839,0
379,Hiver,16.87856608857219,65.20397860332594,Rare,6.785650813222465,0,0.0,1
380,Hiver,22.307755381374474,444.8299711292231,Dense,8.650260590757062,1,0.7395054296878705,0
381,Printemps,36.80525662506697,251.30672470169978,Moyenne,12.694522157156554,0,0.0,0
382,Printemps,8.179508692030737,32.21850736847473,Dense,2.9996382327164355,1,1.0796569091043857,1
383,Été,2.003801836123853,10.323219163775544,Faible,67.48445623582187,1,0.9380091399728436,1
384,Automne,57.44377573009293,150.71318253450895,Rare,11.92031035517057,0,0.0,0
385,Hiver,5.686776630597117,10.448187489503606,Dense,28.36848555689466,1,1.0915190805537234,1
386,Automne,37.50692831138148,127.32455484082112,Rare,3.059774819695412,0,0.0,0
387,Été,1.3674877504794407,19.566753250839778,Moyenne,9.699417681473253,3,2.838293591543623,1
388,Hiver,9.85900641791222,64.64619900328334,Faible,12.072026945287837,1,0.9473457869018139,1
389,Hiver,29.437450593309023,32.48010280873045,Moyenne,12.339535640094086,0,0.0,0
390,Hiver,83.75320800069501,181.9018424659478,Dense,3.7057540176617696,0,0.0,0
391,Été,64.99839351127672,78.97804176940564,Dense,0.502958350852267,0,0.0,0
392,Automne,26.38271408806208,45.31182821856053,Rare,12.414305336841329,0,0.0,0
393,Automne,54.421170799828566,42.7139448890148,Faible,1.1251723574422923,2,1.1806493483948068,0
394,Hiver,3.7087029597674306,14.928566846531387,Moyenne,1.9398194775182243,2,2.208076745304844,1
395,Automne,76.91124845964453,1701.75384648441,Moyenne,9.998081410062984,0,0.0,0
396,Automne,55.069930676279974,1956.4733317677808,Faible,2.220743354205795,2,1.1782792291727815,0
397,Automne,33.327119987324046,120.0478973287185,Rare,15.107512340361168,1,0.6393627907833591,0
398,Hiver,1.0991007076449775,1.206606832499136,Rare,7.470989120367645,4,4.527986705600758,1
399,Automne,5.980089859576384,72.46272045305555,Rare,46.17696306635268,0,0.0,0
400,Hiver,3.1064433575872394,5.708253784194431,Moyenne,7.751752675410679,1,1.1085606070990248,1
401,Printemps,33.14422810276508,268.3531946040493,Dense,2.6981427358768526,0,0.0,0
402,Hiver,50.874730087982336,2356.013488121512,Dense,0.025973998683437586,0,0.0,0
403,Été,90.73232506116503,889.58263377606,Dense,13.4570778506532,0,0.0,0
404,Automne,35.452331022069394,757.2327596560388,Faible,0.2905307871919364,0,0.0,1
405,Été,14.389671209767316,125.43522624702481,Faible,7.066704292830414,2,1.4844409392602111,0
406,Automne,5.783952647300096,15.872276461879274,Moyenne,22.97486592890515,2,2.0619769255380107,1
407,Automne,53.39392453128642,65.81769073334185,Faible,0.0006207382029902531,1,0.5922303020618249,0
408,Été,45.76652513132022,1033.2890571391806,Dense,1.830977896399813,0,0.0,0
409,Printemps,6.807022105426114,66.91866857712122,Moyenne,6.403240217149149,0,0.0,1
410,Automne,28.33530995310472,282.5054045171145,Rare,10.992249373849116,0,0.0,0
411,Printemps,38.96041159634229,105.29879683698454,Moyenne,2.691897480660473,0,0.0,0
412,Été,0.5480805215574813,7.0376691907730695,Moyenne,8.630065381961685,2,1.9599240898281793,1
413,Hiver,16.420514772233286,357.60888384539714,Moyenne,12.687664720286945,1,0.9134257357680735,1
414,Été,176.16543770687426,2626.5357657878285,Faible,73.28374136385405,0,0.0,0
415,Printemps,26.588863591534217,92.83095133222939,Moyenne,1.4141660033856978,1,0.8419504233120314,1
416,Été,19.73147872909812,12.509878390694714,Faible,18.351806268945083,0,0.0,1
417,Été,21.70329585402736,271.47086510619175,Faible,6.73181259987104,0,0.0,0
418,Automne,81.08705887985234,191.44673589798947,Rare,14.920303629769105,0,0.0,0
419,Hiver,115.37521230895611,3978.438006041273,Dense,62.57389488712413,0,0.0,0
420,Printemps,10.577797206637799,2.8874016934409283,Rare,60.30619360572,0,0.0,1
421,Été,3.3276139044542745,16.870001271187476,Faible,26.603935340836536,0,0.0,1
422,Été,134.00115449558035,94.3385465624536,Rare,83.21188956701849,0,0.0,0
423,Automne,8.392299499524892,37.089436072520144,Dense,21.395615676514204,0,0.0,0
424,Automne,23.42428652689763,258.624110881945,Faible,16.308905479704652,0,0.0,0
425,Été,3.9094686241150747,13.815374061699535,Faible,5.820103057493285,0,0.0,0
426,Été,43.9909168024801,43.51234627774686,Rare,4.973037658754959,0,0.0,0
427,Printemps,120.8120269362887,659.9780016836017,Faible,1.5892089417514412,0,0.0,0
428,Été,24.544004329505245,176.24319409052464,Faible,27.60383969072751,0,0.0,0
429,Été,47.13740491539626,398.98357996309846,Moyenne,0.595545117238052,0,0.0,0
430,Été,14.955056973019174,51.12971087715384,Moyenne,0.8301383325982697,0,0.0,0
431,Hiver,14.345649633942605,94.13824470495294,Rare,0.4792002736345177,1,0.9224245121234516,1
432,Été,10.938399836592197,75.77494631364074,Rare,8.829772641518273,2,1.5209178176280518,1
433,Printemps,132.99751474485538,343.870564923886,Faible,51.02481421958537,0,0.0,0
434,Automne,9.103039919616169,14.839446798423605,Faible,4.020018295173894,2,2.03261826749066,1
435,Hiver,0.6913301300107711,3.128769729464595,Dense,12.478031728498477,1,1.1493900990899435,1
436,Été,76.56373659158754,1322.022295499004,Rare,2.458302882559103,0,0.0,0
437,Printemps,14.153379143717896,76.67071255398288,Rare,0.9619898699641962,0,0.0,1
438,Été,8.976998619223975,6.782654325173899,Rare,3.4591730661814193,0,0.0,1
439,Printemps,42.198849673300494,293.53154364488444,Moyenne,6.118601879854167,0,0.0,0
440,Été,51.992538165382115,15.365689884885713,Rare,0.968053513793199,1,0.4748899772510445,0
441,Été,2.7367782667730185,12.718470243115638,Dense,4.18638479389059,1,0.9315148175613598,1
442,Automne,7.096570964889317,26.6470453925922,Moyenne,5.032609930956654,0,0.0,0
443,Hiver,47.37115947308902,589.7003103962359,Moyenne,1.487850789985836,1,0.6641986370801343,0
444,Automne,23.211425890291697,3.386108382291003,Faible,8.15867113382429,1,0.6755346736153026,1
445,Printemps,12.223828127045799,50.933389241181054,Faible,24.640733875681168,2,2.1061536594045656,1
446,Printemps,57.227436337646004,547.5285720874496,Faible,2.91840496309932,0,0.0,0
447,Été,16.739417619380696,117.74227026141331,Moyenne,9.98197711331997,1,0.7321440299516304,1
448,Hiver,24.550191107844498,291.7931954155376,Faible,8.21360531210546,0,0.0,0
449,Été,6.041788406911888,130.18388051097475,Rare,117.31470990065951,1,0.7992286761341054,0
450,Été,1.6273208555301564,7.484983940284564,Moyenne,13.701257654567998,1,0.9422086930307909,1
451,Printemps,24.805106804886616,626.5448311028636,Rare,5.601051640725964,1,0.8488945032309702,0
452,Hiver,3.7882051464784445,65.72235906257531,Rare,30.49923307202837,0,0.0,1
453,Automne,67.05551978926898,510.9833025071013,Dense,8.92795671841727,0,0.0,0
454,Hiver,33.22808325947358,195.12966688257814,Moyenne,1.281394741414987,1,0.6996603973520431,0
455,Printemps,0.1803234024018922,0.4016605336551079,Dense,30.478288416560453,4,5.3060121091987,1
456,Printemps,27.966517374626434,293.46647448684394,Faible,11.770145466412052,0,0.0,0
457,Automne,7.857437662273185,44.1988358312794,Dense,3.674148786606653,0,0.0,0
458,Printemps,46.31645806639943,252.19419459105538,Dense,0.13534803186711683,0,0.0,0
459,Hiver,19.473329693868223,1.8261580418691483,Rare,10.621675941138038,0,0.0,1
460,Printemps,39.54680123899269,862.3660393521594,Moyenne,1.6974546770089673,1,0.8022515029234332,0
461,Été,9.718821818737673,32.27658731795994,Dense,20.34012107415615,2,1.5365868720526827,1
462,Printemps,24.14549250137472,29.632461118521682,Dense,24.65337940713558,1,0.8515895737935524,0
463,Automne,14.736572773491288,120.0007178820513,Rare,8.095762148521647,0,0.0,0
464,Été,27.644494374411654,743.693015827328,Faible,0.38532553166065064,0,0.0,0
465,Automne,2.421344075386453,5.356051573086769,Moyenne,12.96188389159963,1,1.054169708307579,1
466,Été,47.84428937425516,261.24139714748117,Dense,1.826792264799624,0,0.0,0
467,Été,58.81660863491326,1443.7204492846245,Faible,13.408847843950175,0,0.0,0
468,Printemps,34.81892730106398,56.701990259034666,Rare,2.2457661457317872,1,0.8149838436850744,0
469,Été,6.548746499724575,17.027392531207447,Moyenne,42.413589255843156,0,0.0,0
470,Hiver,8.216041808733369,15.580357180165068,Dense,6.633667236485178,4,4.318729175739298,1
471,Automne,0.5479061694377297,0.8552149469554706,Dense,12.840366988120858,0,0.0,1
472,Été,22.738928898858003,144.45673954983653,Rare,0.31435282666260167,1,0.5575911693456409,0
473,Hiver,102.70122004902684,3994.9334904878274,Moyenne,0.1113727155760695,0,0.0,0
474,Printemps,3.857831195051487,49.60222481092544,Dense,40.97712315785458,0,0.0,1
475,Automne,27.668080231508743,494.06144886437846,Dense,4.310412369773143,1,0.6579718116005466,0
476,Hiver,18.343011142891047,12.688025045311473,Rare,20.711690590179906,2,2.1060473435710256,1
477,Hiver,0.11057092807305843,1.0812953883430574,Rare,9.387185398613717,1,1.2233304213506528,1
478,Automne,16.188088300855284,154.84148687701912,Dense,31.12981609701732,1,0.854375617973604,0
479,Été,8.438878294573056,242.75937787473282,Moyenne,3.222785045769154,0,0.0,0
480,Été,5.3626894630316215,93.12964936500316,Faible,24.948222142856658,0,0.0,1
481,Hiver,138.57338992254108,936.7146031256985,Faible,72.42521092685158,1,0.5568599923576737,1
482,Printemps,49.617014061918,16.820382565036823,Faible,0.0009521057064809257,0,0.0,0
483,Été,1.9560737436843163,3.0681058398430627,Moyenne,0.9247871362962878,0,0.0,1
484,Hiver,3.719830534927564,12.855011405278463,Rare,0.6802294193925607,1,1.103958051341412,1
485,Automne,2.411272142056541,13.231754292795117,Rare,11.334526527946904,0,0.0,1
486,Automne,16.40661179876827,154.11343550085658,Dense,11.237394330917851,0,0.0,0
487,Automne,81.94737040279139,360.62123047363906,Rare,11.083515071358466,0,0.0,0
488,Printemps,70.7584137106888,67.30611974202155,Moyenne,1.6559407833483586,0,0.0,0
489,Printemps,100.75226078574372,292.1320136193305,Moyenne,12.531833001685328,1,0.7087335359832494,0
490,Automne,5.26560036404728,5.293147190598003,Faible,61.608032965588,1,1.0339033218660847,1
491,Printemps,21.356290722937672,350.15022786244555,Faible,5.581079824999003,1,0.8638638461033846,0
492,Automne,9.669842077385134,54.046929566398354,Dense,20.143590583619414,3,2.6658829569956333,1
493,Été,48.4749682909663,114.10977090765185,Faible,0.9544778235737559,1,0.48189524237239856,0
494,Hiver,6.11336586152385,32.64457007309415,Rare,5.992285686246857,1,0.9784826592602338,1
495,Automne,15.982218679956874,77.29187044806703,Rare,11.022990207184613,1,0.8552283908617107,1
496,Automne,9.235482104093519,232.65014163793302,Rare,59.23236708074134,0,0.0,1
497,Printemps,75.60162635936214,291.071547502548,Moyenne,3.1696154188805394,2,1.4749044407646694,0
498,Automne,34.32010958223119,504.11448790079396,Moyenne,14.870133360923514,0,0.0,0
499,Automne,8.725689118161448,523.4967485826696,Moyenne,1.4226284242625407,1,0.8954088744598249,1
500,Printemps,0.31403967524195925,0.8170351342943429,Faible,51.97334920142792,0,0.0,1
501,Printemps,23.69578787613512,212.53311134910618,Faible,1.47811137545656,0,0.0,0
502,Automne,13.205889825043597,19.950042603279215,Faible,29.025687867216487,2,2.007935871445128,1
503,Automne,54.41200442560751,89.22794935490408,Rare,1.546198068293786,0,0.0,0
504,Été,31.219836174416972,163.61656902478492,Dense,0.8385758646391004,1,0.5258945323847309,0
505,Printemps,17.63697824986022,28.876958209211544,Moyenne,0.5862359966357694,0,0.0,1
506,Printemps,58.9177643290686,242.65490199923872,Rare,2.7283895659579422,0,0.0,0
507,Hiver,22.746293122500823,44.892425559698154,Faible,0.6581864130479351,0,0.0,0
