,saison,distancemer,altitude,vegetation,densite,nb_averses,volume,pluieLendemain
305,Automne,27.892013528708475,43.52482110171708,Faible,6.997538944229539,0,0.0,0
306,Hiver,20.58778442822452,427.5499009248296,Faible,43.00493227634742,1,0.7475282674486977,0
307,Printemps,32.594358271310064,326.9620769183519,Dense,20.21472330151411,1,0.8215860059108601,1
308,Automne,45.55102965353185,354.93512081371074,Rare,2.6464732973973493,1,0.6081166722083324,0
309,Hiver,24.49562389056573,234.5111209512419,Rare,5.970620971328687,1,0.7301499598313431,0
310,Hiver,26.981660118941612,80.45150220956106,Dense,7.947927351526387,0,0.0,0
311,Été,54.398797703477356,1089.1345501347164,Moyenne,0.0305647553591387,0,0.0,0
312,Automne,8.991646501160346,37.87827650522521,Moyenne,9.687567281718273,0,0.0,0
313,Printemps,17.16623504150369,0.5877831085064662,Dense,0.6773920655015576,0,0.0,1
314,Hiver,9.908126734816049,200.97696082433902,Faible,21.497736817540435,0,0.0,1
315,Automne,64.63116973623171,760.9316615177828,Dense,0.5331321065655187,1,0.573130319962177,0
316,Hiver,16.78211724507222,205.8626413618535,Moyenne,23.053597555498246,1,0.9119742667602835,1
317,Printemps,18.245510857151793,797.9517890366318,Dense,8.630782534306489,0,0.0,1
318,Hiver,8.391677563031958,90.32253735105247,Rare,20.417909217319227,0,0.0,1
319,Été,20.13658908401283,197.81325805560382,Moyenne,8.36582852264732,1,0.5697439004494897,0
320,Automne,99.16565108306395,73.87154941804809,Rare,30.898849241146383,0,0.0,0
321,Hiver,10.767571016997195,7.988677789602041,Rare,14.315131960752296,1,1.0707517426892426,1
322,Automne,49.67143473004968,627.8947062898724,Rare,0.3724092111586237,0,0.0,0
323,Été,26.55538398768586,489.0341225327845,Moyenne,7.501837498582731,1,0.5420764155305544,0
324,Été,6.141676024066223,20.082202482528956,Faible,32.87682612595066,2,1.596379157344034,1
325,Hiver,101.04731188479323,957.1891393030794,Dense,28.806055033315936,0,0.0,0
326,Été,24.801247587122397,217.92134808195246,Moyenne,2.4455096648576133,2,1.0978201240094305,0
327,Automne,124.10097107638893,6735.843183147831,Rare,29.547532913732702,0,0.0,0
328,Automne,71.44857285541457,183.2016407358241,Faible,17.464836616709928,1,0.5631022068947622,0
329,Printemps,23.889397105639862,427.89638153379127,Faible,8.00858074267994,0,0.0,0
330,Été,15.178088637644912,92.83379521010367,Moyenne,7.078040625663924,1,0.7386676138445509,0
331,Été,67.62806129696587,20.956989410426498,Dense,2.402654877580719,1,0.44859769936259686,0
332,Été,0.04646100109436169,0.44253867154652304,Dense,0.9155248231101515,3,3.216912758640742,1
333,Printemps,8.982464121599682,57.248722143365825,Rare,2.655760391266027,0,0.0,1
334,Été,32.91014095655182,335.1519474217101,Dense,0.5448873245328779,0,0.0,0
335,Été,9.333993173741849,100.49953262264431,Faible,63.53938150695515,1,0.7709642154548283,0
336,Automne,23.751441887479345,67.19967690610686,Dense,2.7337557695044175,1,0.6732349418635244,0
337,Automne,20.772754884124375,22.380416486669418,Dense,24.6435702867926,3,2.0599018322315614,0
338,Hiver,68.30103255142379,850.8252532561717,Dense,2.726498116566784,0,0.0,0
339,Printemps,23.78173912058655,104.7300632618365,Rare,15.139072260563617,0,0.0,0
340,Automne,17.42841683300046,189.80323294083323,Rare,30.869844094645636,0,0.0,0
341,Automne,63.702790164646515,151.43699659247554,Moyenne,0.04474238125430811,0,0.0,0
342,Printemps,0.996155777458569,3.501230670862973,Faible,39.20700782334636,5,6.275643160764374,0
343,Hiver,19.211837123851087,79.49200289441276,Moyenne,24.050839459161274,1,0.9029628540117476,0
344,Été,26.41140997496293,87.11343982967244,Moyenne,16.465497815605183,1,0.5426200423414727,0
345,Été,31.935884337922936,461.47001731581526,Faible,4.050212577767139,0,0.0,0
346,Hiver,7.809943713234018,37.77950836188956,Moyenne,26.601241671934037,0,0.0,1
347,Printemps,11.704097685943154,44.66052842004028,Moyenne,0.7396698846845975,0,0.0,1
348,Hiver,4.963041816257667,1.4160969826539451,Dense,0.4514333965240064,0,0.0,1
349,Automne,18.153803376302942,185.46918806843922,Dense,2.3624281029886225,2,1.693476784214144,1
350,Printemps,7.5539893670366896,84.89079620921186,Faible,39.385045920853386,3,3.2545769919893583,1
351,Été,2.7332915875303767,32.22965607476934,Rare,3.3191641752273964,2,1.6861736389352922,0
352,Automne,38.5661405139471,298.0055939908721,Rare,13.993007412466355,1,0.6247625102934181,0
353,Printemps,27.37306140666688,102.52951411678511,Faible,1.8694365203910506,1,0.8390437956229602,0
354,Été,18.48607854392678,188.18512878367264,Moyenne,27.735026388202577,0,0.0,0
355,Été,12.166817857820712,133.5037184681134,Dense,35.180272172436304,1,0.7533876825861707,0
356,Été,28.207307010744323,228.8379220386097,Faible,20.409905371054755,1,0.5360416794063046,0
357,Hiver,5.078226910420064,69.16674940787749,Dense,9.146607716495273,2,1.9800399148117294,0
358,Hiver,0.5899239570054284,0.6728638784454791,Faible,34.27723719681921,2,2.3130924897127456,1
359,Printemps,80.00377793686913,148.35640206639195,Dense,59.44468614368118,1,0.7317926141920357,1
360,Hiver,49.19188317220711,318.52836639572644,Dense,1.1354508123539306,0,0.0,0
361,Printemps,11.722408824972574,103.66993412437277,Rare,11.99049215310745,1,1.0558612773204652,1
362,Automne,10.847634478718165,91.12923724761161,Rare,2.773751031062231,0,0.0,0
363,Printemps,26.197962132438974,8.315829834021082,Moyenne,14.881905579827858,0,0.0,0
364,Automne,46.09371015858013,382.58167846162087,Rare,2.3676479696029715,1,0.6069323453518627,0
365,Hiver,55.008003995669974,910.8979992407417,Moyenne,3.0393208002850365,1,0.6492521288373454,0
366,Hiver,33.72938619565412,245.3157796033471,Rare,7.602804230591645,0,0.0,0
367,Automne,42.56844913592843,85.31726224511007,Rare,2.646712732693576,1,0.614888656470076,0
368,Printemps,21.809646466393023,104.70227691057802,Moyenne,4.207149149905706,0,0.0,0
369,Été,103.87476704571036,107.79968586885205,Dense,8.15827725320718,0,0.0,0
370,Automne,16.233365662945378,13.70344051003422,Dense,2.1541547581411913,0,0.0,1
371,Automne,17.05301583861694,87.6349729850912,Faible,7.578814107560184,0,0.0,0
372,Été,23.60825397633596,420.35279443105696,Dense,3.8350255735247107,0,0.0,0
373,Printemps,35.417432780782285,876.5763254135052,Rare,7.419736113235543,1,0.8132795467809694,0
374,Été,48.15871716547211,570.8418250799992,Dense,2.2128507356531046,0,0.0,0
375,Printemps,50.210292470278944,263.1910072463023,Dense,0.0854218618864728,0,0.0,0
376,Printemps,113.9832163812842,466.7292478583493,Faible,25.68073643969918,0,0.0,0
377,Automne,175.06967912202063,231.91516873362553,Dense,95.09173347734094,0,0.0,0
378,Automne,55.795507268070324,198.1900631296683,Faible,4.28930008524137,0,0.0,0
379,Printemps,9.020181522816454,52.12825470272659,Faible,1.0783795615637057,2,2.146442945506377,1
380,Automne,2.3171078778923184,11.299112232637366,Dense,23.506198756405652,0,0.0,1
381,Été,2.30593344088382,76.90688165129653,Dense,9.447300812544476,1,0.8503670404367321,1
382,Automne,32.97726672330237,169.3081958598874,Moyenne,6.224091028347977,0,0.0,0
383,Été,68.94556004581176,364.2068757419166,Rare,5.849861153274918,0,0.0,0
384,Automne,81.15305467523216,1328.7209116340412,Rare,6.444779376450303,3,1.651098919243763,0
385,Hiver,21.79297836779751,32.36512880530068,Dense,26.872703039721507,1,0.7418398920253939,0
386,Automne,47.39289851639324,16.888091791543566,Dense,0.8561860587969048,1,0.6041527567377423,0
387,Hiver,14.019094134589269,80.32788997217489,Dense,77.67732481507406,2,1.8479156668758394,1
388,Printemps,29.46263859912581,387.38726625457014,Faible,6.751579692372577,0,0.0,0
389,Automne,63.45264518329713,1303.6994728499974,Dense,11.096330615410391,0,0.0,0
390,Été,45.60801664510123,866.3521688448241,Faible,4.830780800990906,1,0.4879916446269144,0
391,Hiver,14.215841562098564,40.613547938368974,Moyenne,9.049680759926373,0,0.0,1
392,Automne,30.89003254953439,413.23341971410514,Moyenne,6.472444172214816,0,0.0,0
393,Hiver,65.0834634058009,136.5048118176498,Faible,4.125179210847169,1,0.6324329499239831,0
394,Printemps,39.96018020732903,114.02556133858366,Faible,1.1370113073849017,1,0.801211639061102,0
395,Été,4.038433559096391,10.778192919983328,Rare,22.42005731422251,1,0.9217075924310756,1
396,Automne,21.523461689068657,465.9344068717348,Rare,44.289235911756506,1,0.6830842000620584,0
397,Été,2.7097035919063295,4.708237873174832,Dense,6.857535774143613,1,0.9317372349418183,0
398,Hiver,49.13675671694638,24.374071293545512,Rare,0.23851250557121761,1,0.6605392609884522,0
399,Été,28.67899350895556,2300.1581463866823,Dense,31.44696426589941,0,0.0,0
400,Printemps,43.20415699134286,848.2487080091868,Dense,1.5801875351436123,1,0.7934063205718239,0
401,Été,5.412450249224412,14.97361962065573,Faible,4.061773193812187,0,0.0,1
402,Automne,8.672624220412423,44.95821945275939,Faible,26.104016509624817,1,0.8958104524823366,0
403,Hiver,112.79557722962592,928.2897796112364,Rare,7.576596353609774,1,0.5774422870651983,1
404,Printemps,25.563016441009264,109.61843241302195,Rare,22.27789287686352,2,1.6917697975437815,1
405,Hiver,17.770335694603048,8.917237096495423,Rare,5.0407275415017105,2,2.108161270113422,1
406,Été,2.0792797191297816,18.305151698826116,Faible,21.80041918258487,1,0.937273535204417,1
407,Automne,17.676612885003422,991.1556732743389,Moyenne,8.35609841941899,1,0.8485136941555042,0
408,Automne,20.811804265864357,59.95249751219576,Dense,0.8439790764563483,0,0.0,0
409,Automne,56.58118605968384,21.652031152425867,Dense,6.871071305081506,1,0.5864323464191574,0
410,Automne,10.451314343753538,62.38434654809052,Rare,6.5437243757671135,0,0.0,1
411,Été,7.725616403648755,46.54306326791763,Dense,27.143483271357013,0,0.0,0
412,Automne,23.1234688155653,61.31780458932655,Faible,4.521672175106032,0,0.0,1
413,Hiver,44.4028313652276,7.077856571642223,Rare,0.8004977675457823,2,1.3413393403507634,0
414,Hiver,15.510528368906538,23.3291250601792,Faible,2.2659440613667066,2,1.8344485628305744,1
415,Automne,7.07153327509388,16.108167319385057,Dense,1.6919947707245053,2,2.0491465729462877,1
416,Été,1.9309683289615516,11.243037037375935,Dense,32.097124843937216,2,1.8774882250608613,1
417,Hiver,48.66453281685097,144.38412608501352,Dense,3.32960206961878,0,0.0,0
418,Été,14.14523986860998,174.5638211958917,Dense,21.72587192650041,0,0.0,0
419,Printemps,45.60171798022954,9.359585066442769,Faible,0.1276118840727272,2,1.5760109120171812,1
420,Été,39.96991658684812,468.92954138798575,Dense,13.083001286992138,1,0.5011872768534833,0
421,Printemps,80.16219363081369,26.879290563014795,Faible,10.200803423484611,0,0.0,0
422,Printemps,4.1467727962421765,2.933133518875534,Faible,22.652778039755436,0,0.0,1
423,Hiver,16.06413257258555,162.1816677698706,Moyenne,19.313454193276122,1,0.914887775035772,1
424,Printemps,3.478489933606364,6.634242152989798,Moyenne,67.06372100473902,2,2.4514525407284093,1
425,Printemps,87.49918501108306,126.89502277297346,Dense,0.45564338601575316,1,0.7228370520709156,1
426,Printemps,3.3961035241794364,16.16128584919139,Moyenne,10.439018086135338,1,1.226342485523558,1
427,Automne,24.6865807817171,628.6758984937387,Moyenne,14.179179031084026,1,0.6693734590006145,0
428,Été,39.6975520370227,94.8479556540473,Faible,0.8220800876997765,0,0.0,0
429,Printemps,1.7162490427992725,28.708781868602053,Faible,28.185540293840766,0,0.0,1
430,Automne,5.489418093619292,1.5735752241952483,Dense,49.16816154073797,3,3.097856758902975,1
431,Printemps,91.54026935501801,61.55944530455054,Moyenne,6.220186246550803,1,0.7183221022211429,0
432,Hiver,58.562727707389705,797.4717470907664,Dense,5.00168962643804,0,0.0,0
433,Hiver,51.37652804583177,1857.4816600715915,Rare,0.4829809479576588,0,0.0,0
434,Été,39.06897661564436,74.47097995484219,Faible,0.5582247672016795,0,0.0,0
435,Automne,33.056356569659066,77.21483597122997,Moyenne,9.656534706341573,0,0.0,0
436,Printemps,41.19336904822388,364.16938543614,Dense,4.346526956015246,0,0.0,0
437,Printemps,0.2932249076008828,6.20880636573942,Rare,68.33210198653757,3,3.924069441467686,1
438,Été,52.83315429478691,18.66412058283774,Faible,0.9817161321983047,0,0.0,0
439,Hiver,16.95120925805688,104.17901939078335,Rare,8.179572175976501,1,0.9113062032939905,1
440,Été,12.792315292733946,88.1496679788303,Dense,11.140141817975884,1,0.7500531771911177,0
441,Automne,13.224104033557294,72.79841973135622,Faible,32.806673682678024,0,0.0,0
442,Hiver,29.212666012551136,173.17748135400166,Dense,11.562879521643971,0,0.0,0
443,Hiver,42.53174483050644,43.59582931615711,Moyenne,1.9101832568266,1,0.6749749178040771,0
444,Hiver,2.92960410506556,27.113357409308684,Dense,0.6047541540106361,0,0.0,1
445,Automne,21.85471980201056,37.21118152142906,Moyenne,0.0667189224728727,1,0.6815570089091019,0
446,Hiver,33.99852284108826,514.2173207136998,Dense,0.7207564979889414,0,0.0,0
447,Hiver,39.12644195194339,67.7998393114909,Moyenne,3.761928154307182,0,0.0,0
448,Hiver,7.413640365989767,44.946604138756676,Rare,4.49492624303716,0,0.0,1
449,Automne,2.3256189764372888,0.4240726216728028,Moyenne,6.307871082297618,1,1.0550085852379298,1
450,Automne,18.72291594078138,210.5207404289815,Dense,0.32182739702529584,0,0.0,0
451,Été,3.017338318833932,59.97548518496317,Dense,28.15872294886399,2,1.6770379320660866,0
452,Printemps,36.90103791923316,457.7364022105859,Faible,1.0932007617279518,0,0.0,1
453,Été,8.45679203223857,141.68290433526496,Moyenne,24.029526040467584,0,0.0,0
454,Été,29.112825895297497,253.09880716167106,Dense,5.222331879531026,0,0.0,0
455,Été,27.280566651224373,70.8825575018802,Dense,0.8984461772865043,0,0.0,0
456,Automne,7.884682739670981,129.94903125863195,Moyenne,0.704551645298995,0,0.0,0
457,Hiver,24.194665215376418,47.28047712728397,Moyenne,1.9106504390182388,0,0.0,0
458,Hiver,71.1823954004053,776.655485050469,Dense,7.4080645820047835,0,0.0,0
459,Hiver,54.903899708045834,1348.2390639138307,Dense,1.4974346015135376,0,0.0,0
460,Été,127.80528860212738,454.5660963186422,Rare,8.289404062509725,1,0.3849492077046812,0
461,Printemps,56.61026399480825,167.30784512739993,Faible,0.36359254705325383,0,0.0,0
462,Automne,32.27116730286369,73.42738637625851,Dense,1.9708441798788017,0,0.0,0
463,Hiver,50.60091952592184,35.867500443265406,Dense,0.12740965824232725,1,0.657603023115891,0
464,Printemps,80.89246364863477,1444.2651051130495,Rare,5.5139172135392585,1,0.7306879336379023,0
465,Hiver,11.742026180306006,72.36416569823494,Rare,1.9228338165393013,1,0.9357501517965237,1
466,Automne,18.77499633249277,302.4714758614592,Moyenne,10.396793027232272,0,0.0,0
467,Hiver,5.894034740225201,5.824851434238226,Faible,10.72508589737678,0,0.0,1
468,Automne,30.14122624490626,157.5199388757503,Moyenne,5.800852245494914,2,1.2988209617586897,0
469,Été,47.69092522602687,236.51549088911108,Faible,0.4998389811074252,1,0.48352588334013363,0
470,Hiver,13.064913091387691,222.26796113623612,Moyenne,0.6289997127805409,0,0.0,1
471,Printemps,28.601126739400268,64.01178096939132,Rare,2.8972754620659886,0,0.0,0
472,Hiver,26.43738928812327,37.85813368928996,Moyenne,9.91345201925051,1,0.7225217291517533,0
473,Été,28.110788022562172,409.85232641426614,Dense,18.419995555442664,0,0.0,0
474,Automne,24.65984379684859,34.83154513959233,Faible,28.40374773807712,2,1.338963638289557,0
475,Été,215.0805733833732,2492.7829720355608,Dense,32.47032776800766,0,0.0,0
476,Printemps,0.6025673750620357,5.9008746042737865,Faible,1.3004922706534219,1,1.2755699854197193,1
477,Été,0.35905717126051667,1.696281066153865,Moyenne,95.89153605219406,1,0.9994052091507559,1
478,Printemps,1.8885396913813788,2.9403760608050398,Moyenne,23.807918190544658,0,0.0,1
479,Printemps,18.800243863752936,41.13502032102261,Rare,8.328900567895547,0,0.0,1
480,Automne,60.055481774672174,92.23134094375898,Moyenne,2.940418026581149,1,0.5804731164321296,0
481,Printemps,16.546494436233704,191.10423431012396,Faible,14.234023882468632,1,1.0329164680312306,1
482,Printemps,85.05025387981996,69.08522636183606,Dense,26.57171247670853,2,1.451351539185164,1
483,Printemps,13.92362238506382,127.0761946094775,Faible,5.767586264979029,3,3.13323846946437,1
484,Printemps,4.226089984685977,37.422882780746264,Rare,36.673039308660414,1,1.1208528410543004,1
485,Hiver,35.172030577643326,191.58951722200806,Moyenne,0.2044550448324153,2,1.3879496831827822,0
486,Printemps,40.37431142862941,218.5874602882202,Faible,4.2853432064113015,1,0.8001806138787704,1
487,Été,13.448189090115218,34.522258918795664,Dense,5.598606503180418,1,0.7467257287473409,0
488,Hiver,44.9434038040028,335.88215780864056,Dense,0.7844417692325918,1,0.6694595939574968,0
489,Automne,33.03564483867699,281.959024596272,Faible,6.768415099198906,0,0.0,0
490,Hiver,4.613445159395379,4.798349940696446,Rare,5.870831173716882,0,0.0,1
491,Printemps,19.005101863421075,41.545159167748906,Faible,4.756703892520854,0,0.0,1
492,Automne,7.312186809930621,11.928144848689564,Faible,16.662572572187102,0,0.0,1
493,Printemps,0.16550937634393337,4.340835540198231,Rare,6.993978608087909,1,1.329528634237861,1
494,Hiver,33.376481972043855,272.23577840430215,Faible,0.2087730278195739,0,0.0,0
495,Printemps,31.652221024389256,1.0967113935537918,Rare,3.901022034961983,1,0.8245190770593087,1
496,Automne,4.304811073620266,34.26501251310128,Rare,10.467170604652885,2,1.8795947083013218,1
497,Printemps,14.284505055827609,149.44832262091387,Moyenne,2.491578158604439,0,0.0,1
498,Automne,76.48244220726409,230.850125369929,Faible,5.185330949524106,1,0.5562938798663334,0
499,Été,46.54741044714008,251.70107929511877,Dense,4.0394309834060635,0,0.0,0
500,Hiver,12.25223318431103,213.85520306721156,Moyenne,52.45615224741578,0,0.0,1
501,Été,35.23028100653372,38.35907187862017,Rare,13.984503481280273,0,0.0,0
502,Automne,13.640171578163711,214.35754762273794,Rare,15.37314416745482,1,0.865782144966746,0
503,Été,3.193842241679553,31.039916634055132,Moyenne,20.230552524585576,0,0.0,0
504,Été,3.6162437715233247,2.9633676557858366,Dense,8.221270925614366,1,0.9247102701967699,1
505,Été,7.2352737631752655,67.52860087488297,Faible,4.251808912216066,0,0.0,0
506,Printemps,23.661856106624747,115.41251042304837,Dense,23.091066091407146,0,0.0,0
