,saison,distancemer,altitude,vegetation,densite,nb_averses,volume,pluieLendemain
304,Hiver,3.8400392201978377,15.03806485212141,Rare,50.79952141280803,0,0.0,0
305,Hiver,43.93396857246892,935.5664598127913,Faible,5.155095217611661,0,0.0,0
306,Automne,8.829246784725141,13.738006062962501,Dense,29.26612078680151,2,2.0346317976921195,1
307,Automne,8.74149647170469,97.96774688721744,Faible,22.016891877310893,0,0.0,0
308,Été,14.667794843398298,128.08502099109336,Rare,28.35946799442286,0,0.0,0
309,Automne,1.6586681313730807,10.394726586241557,Faible,5.44559840471948,0,0.0,0
310,Automne,5.434327993152396,7.273602087709632,Rare,35.68025142886697,0,0.0,1
311,Hiver,105.22829255794616,1579.9457257879324,Faible,12.843037093022865,0,0.0,0
312,Hiver,5.701960735384073,10.68279669707321,Dense,16.322427504131834,1,1.0914357005894695,1
313,Printemps,83.02758372365683,218.9297836540054,Dense,10.51602222600865,1,0.7280827113177653,0
314,Hiver,4.700948723674608,6.624525613055823,Moyenne,55.30531522990504,5,5.486643153820829,1
315,Printemps,17.006222975270482,120.09357556308349,Faible,27.705989708114203,0,0.0,1
316,Hiver,14.06592827572774,131.83181924300388,Faible,27.798805900787205,1,0.9237357599713363,1
317,Été,1.6598995865381088,2.290668905550898,Rare,4.0164826426674445,1,0.941795424204209,1
318,Été,44.39850817115334,1064.4499587230891,Faible,1.4339170763446318,2,0.981358813894242,0
319,Automne,32.0830269484772,289.77252435112155,Rare,4.38148779954124,1,0.6431672045265525,0
320,Hiver,55.348458445354865,309.5481344954464,Faible,0.9270383435331622,0,0.0,0
321,Hiver,22.273201736697523,137.8146634413477,Moyenne,10.574502622092725,1,0.7396604329635852,0
322,Été,25.6826414680489,248.8596679395902,Faible,2.8673964183486254,0,0.0,0
323,Automne,40.23928276557826,41.47189172650464,Moyenne,1.1020550789846375,1,0.6205156160368239,0
324,Hiver,3.1645778766239046,2.2437723932540954,Moyenne,33.29632902101133,1,1.1081089047619574,1
325,Hiver,0.7141006323162167,2.417979636035565,Moyenne,14.902916761768495,4,4.591924902888472,1
326,Hiver,16.747383989092352,29.882187530278717,Moyenne,0.9050358638747614,2,1.8242246497605237,1
327,Automne,26.754228265085835,150.52213192906157,Moyenne,20.403998403177873,2,1.3226608633663481,0
328,Été,0.9505023835396699,2.960463404118667,Dense,22.7537440982641,3,2.87020368358579,1
329,Été,43.258046662496994,178.39493152329317,Moyenne,4.203188476564027,0,0.0,0
330,Hiver,4.684315695064902,89.60415018384785,Moyenne,71.4817922373918,5,4.974337081254447,1
331,Été,52.86086795773087,533.616037496347,Moyenne,0.17276351937831333,1,0.47323366571502934,0
332,Automne,1.2200798167459583,18.149323715645313,Moyenne,23.524871364116763,1,1.0690075316541594,1
333,Hiver,86.83171053698877,615.93105764903,Dense,15.75907075997052,1,0.6036028116143021,1
334,Automne,4.987926496465867,41.26284627005896,Faible,31.799981222737944,1,0.9311075973857703,0
335,Hiver,12.015043232397801,24.21568326971809,Faible,8.763274210604736,1,0.9342223036642386,1
336,Automne,26.21171791724565,133.90965763886524,Dense,4.7476466691719965,0,0.0,0
337,Automne,3.574185517832685,21.865496111068286,Faible,39.86904921169397,0,0.0,0
338,Printemps,85.80946245013045,2503.4452755920593,Faible,0.778777530779306,3,2.174361214339032,1
339,Automne,53.385454155585364,177.5914715026711,Faible,1.3396238759430754,0,0.0,0
340,Été,18.372605696512274,123.77620526939623,Dense,6.7136178407824385,2,1.4518797972776256,1
341,Automne,2.515503100788103,1.4136533396920288,Dense,3.1638302900968513,2,2.1067227145016805,1
342,Printemps,27.927447098013634,10.529877007622657,Faible,12.66876079295576,2,1.674077543464383,1
343,Printemps,18.286298295121867,149.90509321346755,Faible,0.018059282400442748,1,1.0262537277084032,1
344,Printemps,3.928157645815208,23.16334730543019,Faible,0.7863653370187224,0,0.0,1
345,Été,24.29157578709883,305.443926071026,Rare,13.057009264512875,0,0.0,0
346,Printemps,18.528104955042053,229.37192304880747,Moyenne,6.832180251919669,0,0.0,1
347,Été,19.271031432581715,275.542033186626,Dense,6.010137716193185,1,0.7227578010044194,0
348,Hiver,35.543803744867894,168.46829112997912,Faible,1.5907187459704852,2,1.3858467569076656,0
349,Hiver,7.563577789702724,40.77865238541489,Moyenne,2.121599282198279,1,0.9647763183722952,1
350,Été,8.13818272583458,23.939598434352494,Rare,4.469885503405771,0,0.0,0
351,Hiver,6.6053400363276396,9.459317271196879,Moyenne,9.60692972734384,1,1.0867717748751837,1
352,Printemps,12.821310623920063,37.46265038345296,Rare,16.71982188644742,2,2.099805081441076,1
353,Hiver,59.04593170104158,809.7195639327982,Moyenne,3.95926957517612,1,0.6421684350346429,0
354,Automne,0.8710946988988681,4.659202331350678,Rare,0.6336473521170374,0,0.0,1
355,Automne,29.11740175457536,376.02349557441426,Dense,19.55642258507274,0,0.0,0
356,Été,16.920835960149255,532.6367556152236,Moyenne,0.24370292791075432,0,0.0,0
357,Printemps,98.65565354104353,478.84907095843425,Dense,50.19151114557936,1,0.7108364460051156,0
358,Hiver,9.741089707065992,36.03556025576318,Rare,23.87460248782661,1,0.9481420266436017,1
359,Été,6.399012618364529,67.77174333325549,Faible,20.96152619431878,2,1.5911516624560058,1
360,Printemps,35.09362423000783,165.46155514172347,Moyenne,25.665791631303144,0,0.0,0
361,Printemps,48.767430191406056,406.99126097100196,Rare,0.026248730655932015,0,0.0,0
362,Automne,38.71590782925034,213.59227155554038,Rare,4.383585932003505,0,0.0,0
363,Automne,25.840695863160924,63.120626967122945,Moyenne,0.9124765647249246,2,1.3296090681410335,0
364,Été,48.864182008613255,111.52837295935804,Rare,0.04747268144747206,0,0.0,0
365,Été,9.281029637074178,119.31322062310053,Rare,2.1995776783492107,2,1.5426800871304303,1
366,Automne,22.47680448168912,20.867289659446005,Faible,9.004405854016396,2,1.357501078550437,1
367,Automne,10.276348784560806,118.31731734852065,Dense,1.2395759392058174,3,2.653799606512341,1
368,Hiver,16.806846293805943,316.6556452333942,Moyenne,13.621708801621757,3,2.735628441124633,1
369,Hiver,1.2916409495074648,10.000795917891892,Rare,39.89745144128769,1,1.127510889676987,1
370,Été,35.83402165529002,639.2012469998967,Moyenne,8.340512845264566,0,0.0,0
371,Hiver,17.288644946677902,79.77069408663165,Faible,0.830085228086288,0,0.0,1
372,Automne,14.905872602000391,320.92474979370394,Dense,0.04665786322483087,1,0.8598731105152848,0
373,Printemps,138.82587262242788,719.2689426403439,Dense,32.201310126111295,0,0.0,0
374,Automne,62.509027815617515,19.6159758792089,Faible,2.0448561091745545,0,0.0,0
375,Printemps,21.23795944923614,212.58720628115498,Faible,0.4975697826050202,0,0.0,0
376,Printemps,34.225554354518856,90.82951779973591,Faible,3.0560980167083125,2,1.633405386581072,1
377,Hiver,2.350249264270522,14.491897446777854,Moyenne,11.887057065850822,4,4.459163704032071,1
378,Hiver,3.1109867825284794,15.058789615260652,Rare,48.603518681935626,1,1.1085251847019029,1
379,Hiver,13.298455024308321,37.3552287308186,Moyenne,7.761387867390588,0,0.0,1
380,Hiver,79.84570022461892,425.91082717465275,Rare,45.59861428193058,0,0.0,0
381,Été,13.502391635099368,51.08873511407105,Rare,8.268909014161242,0,0.0,0
382,Été,22.13964104155842,291.0462126647118,Moyenne,5.618803964636977,0,0.0,0
383,Hiver,44.056474057304584,104.89748944824603,Moyenne,1.071212177877912,0,0.0,0
384,Été,47.83685641038781,733.2062763095295,Dense,0.0069330981627285255,0,0.0,0
385,Automne,2.7828232899932033,43.89491660857837,Dense,2.904596621255436,1,0.9622772118891589,0
386,Hiver,11.153558368705882,25.520572849418752,Rare,5.245433441658315,1,0.9391657551080557,1
387,Été,0.47931626936809774,3.735197650375453,Faible,27.15944851775756,1,0.9862325587330848,1
388,Printemps,33.162064843797026,112.51022992954522,Dense,1.9313961384572629,1,0.8198592766087605,1
389,Hiver,11.862625997299832,44.52580470872253,Rare,6.626396742908234,0,0.0,1
390,Hiver,60.560021218536185,158.80629117920026,Moyenne,6.990637201436256,0,0.0,0
391,Été,10.22786247991078,35.24262335577508,Rare,23.561131935549046,2,1.5298265490329392,0
392,Été,23.413600489662596,37.513048988280204,Rare,3.374711703384348,0,0.0,0
393,Printemps,3.971915624861079,57.45875275504759,Moyenne,27.035960151014436,0,0.0,1
394,Printemps,27.00838830620517,120.40073323302353,Dense,17.202616624000793,0,0.0,0
395,Automne,102.77066522688555,3392.0435094414615,Faible,38.2165559354332,0,0.0,0
396,Automne,72.83338610078059,970.7696323272636,Moyenne,2.252306084070237,0,0.0,0
397,Automne,140.63423274240577,19.40383488475859,Moyenne,5.866184852052179,0,0.0,0
398,Été,38.344485866167986,462.16022098309475,Dense,22.017317975144316,1,0.505338906347951,1
399,Automne,93.9451399216706,982.5033179298304,Dense,29.78965200999663,0,0.0,0
400,Automne,10.382523077341826,10.40286709348601,Dense,2.367247266365186,2,2.023918571017789,1
401,Automne,42.03303489385419,54.768541998808466,Moyenne,0.5610852750358768,0,0.0,0
402,Automne,129.17836027030057,443.4795585529305,Dense,36.11769436750528,1,0.5038805912845107,0
403,Printemps,4.5818081064461875,18.61922923161753,Moyenne,1.862396485303767,0,0.0,1
404,Été,12.833184547011932,141.3856019307263,Faible,1.7489535585509093,1,0.7498409506213832,0
405,Été,31.87816397027938,115.59200180658496,Faible,11.248234323790951,0,0.0,1
406,Printemps,27.916949224714198,11.042023162958872,Dense,27.788316082150985,2,1.6741527359379853,1
407,Hiver,31.083939852786806,109.53602771424896,Moyenne,18.05326846443434,0,0.0,0
408,Automne,127.4270227767012,394.3696552255804,Dense,98.22575018859455,0,0.0,0
409,Automne,13.67415759830955,98.33711670579396,Dense,11.361494396341056,0,0.0,0
410,Automne,9.095755329981884,32.291872702853865,Moyenne,26.02988769598253,2,1.7853421771438098,1
411,Automne,27.83085284104596,212.8513670193141,Rare,1.9959511858673809,0,0.0,0
412,Hiver,7.765410550629438,3.6703858510350185,Dense,59.79881309221903,0,0.0,1
413,Été,51.58144208137839,134.66666193665097,Faible,0.7314947298088903,1,0.47568380246211595,0
414,Automne,26.356965438772587,136.6360138861061,Faible,5.707743087148749,1,0.6628263901354455,0
415,Été,1.2604035650112642,2.0168342930336056,Rare,29.68948199142047,2,1.8962855449974008,1
416,Été,18.71258123489858,101.95299366920382,Faible,9.367786307765671,0,0.0,0
417,Printemps,39.10845230646426,41.84724567245196,Dense,1.1077717513926502,0,0.0,0
418,Automne,14.717356017658101,38.09366896063191,Moyenne,3.8190447749880443,1,0.8607208570406013,0
419,Automne,12.254968732970745,122.30100897640553,Rare,5.490405732084849,0,0.0,0
420,Printemps,5.055881476500589,28.884959699861728,Rare,22.383318584360804,1,1.1102878168603323,1
421,Automne,39.750799096844666,459.7436617124824,Rare,4.009474057235157,1,0.621736990376903,0
422,Printemps,38.16622303269129,396.63547463436714,Faible,0.26665530643168445,0,0.0,0
423,Été,17.994352507480958,257.83948166918333,Dense,4.715412406925331,1,0.7273263648564982,0
424,Été,2.899834200154445,51.66034294553584,Dense,45.93435101895309,1,0.8403871399133405,1
425,Printemps,8.13684764235004,28.827925319992787,Rare,0.5713885279172504,1,1.0799998066935388,1
426,Été,13.356700469516266,39.72222600706401,Rare,2.6454077326046943,0,0.0,0
427,Été,13.761445452958608,171.442150115701,Moyenne,13.282407790405612,1,0.7451928579903631,0
428,Été,23.72360295820836,320.3292963514477,Rare,7.93660796809739,0,0.0,0
429,Hiver,4.409136359416982,0.08725297909245228,Moyenne,35.71581056182481,0,0.0,1
430,Printemps,15.406234265788036,2.6005694337993237,Rare,3.3873672531350696,0,0.0,1
431,Automne,36.50157326539172,500.196117108184,Dense,1.9804704553174388,0,0.0,0
432,Printemps,99.05312183041603,929.7460317494315,Moyenne,27.65997267341615,0,0.0,0
433,Été,25.270766920692516,300.9342204891166,Moyenne,13.797599496100876,0,0.0,0
434,Été,16.637080378629634,273.4053693777903,Moyenne,70.76517539362679,0,0.0,0
435,Été,7.456964324039147,230.93707536946954,Moyenne,6.594706790544828,1,0.7857010297597107,1
436,Hiver,22.006303383307692,243.6379484250191,Moyenne,1.962902082881652,1,0.7408658662544316,0
437,Printemps,3.756853722797188,24.41201850423094,Rare,47.09874791503648,0,0.0,1
438,Printemps,9.140350526685863,93.14895935309762,Dense,5.9078787786629885,2,2.14469671309581,1
439,Été,8.263510587662841,9.606021403646372,Faible,3.424214308265228,0,0.0,1
440,Printemps,20.048260421541567,477.28616765506496,Moyenne,6.957557296744481,1,0.8701834468083093,0
441,Hiver,12.223617201367565,171.27313793564602,Faible,3.801144071874054,1,0.9330779771515282,1
442,Automne,89.2326151540998,340.8333323169722,Faible,10.50754286125942,0,0.0,0
443,Hiver,25.52956498233677,20.681810199411554,Faible,11.56822444385368,0,0.0,0
444,Automne,43.99252742208016,180.6888192597575,Faible,9.870693412266906,0,0.0,0
445,Été,18.447133573591238,155.01780297979977,Rare,29.716911090403208,1,0.7256700840399791,1
446,Hiver,15.643384815381719,271.44429531639827,Rare,9.773839152238015,0,0.0,1
447,Printemps,9.765956815810002,79.66773369565593,Dense,16.72535356409098,2,2.135946676611291,1
448,Hiver,27.10983257611269,229.34241373919915,Faible,0.12060776792967347,0,0.0,0
449,Printemps,8.726667383618395,95.48276429024713,Rare,2.060229868568582,0,0.0,1
450,Automne,64.36349017687074,1881.5982720973818,Rare,12.188364643745386,0,0.0,0
451,Hiver,0.16716069311523382,1.7616244718618774,Moyenne,8.680315688957398,3,3.6275417792902456,1
452,Hiver,23.478819058722237,176.4381668755865,Moyenne,20.31287067367929,1,0.7343893347166791,0
453,Printemps,48.46094530882634,25.52177370961821,Dense,0.4855823067949525,1,0.7819241748458474,0
454,Printemps,34.69712298376596,195.04298409397495,Dense,0.3906309953119341,0,0.0,0
455,Automne,37.134997668927575,294.4153543669035,Dense,7.477989747729166,0,0.0,0
456,Hiver,13.103167819902323,64.12716949397227,Rare,15.748265379883932,1,0.9284555643627077,1
457,Automne,7.825017889708487,18.406811765103786,Rare,1.8562910876353158,1,1.0212790384098818,1
458,Hiver,93.25913638513212,238.67641633392606,Moyenne,79.37363545511575,0,0.0,0
459,Automne,62.52177027137152,735.1530538745789,Moyenne,3.0331104956724246,0,0.0,0
460,Été,3.9315899643624066,40.50748601922343,Faible,20.23909282870924,2,1.6498067518357722,1
461,Printemps,9.685734459180612,12.070033447990022,Rare,28.27931670982006,1,1.194259515551303,1
462,Été,0.18105539087006592,0.14612832663835537,Faible,0.7556730229358383,1,1.0263588278699431,1
463,Printemps,12.749408909506922,32.32413145599884,Faible,25.487264313624337,2,2.100553410709577,1
464,Été,14.546034709484227,113.50708796349262,Rare,45.50411230967392,0,0.0,0
465,Automne,13.757777232808463,13.624724356857719,Dense,3.3498776344731263,1,1.0026053033350575,1
466,Hiver,24.226379639696624,276.522713977721,Dense,20.445003743735718,1,0.7312551498928759,0
467,Automne,25.18375605135918,162.5609443864202,Moyenne,3.284085866667933,1,0.6673795948575156,0
468,Été,34.3412684960213,75.30996109926444,Faible,2.9422652750292806,1,0.5163651720107206,0
469,Été,1.138596093846143,6.906226223142882,Dense,14.518143294389429,1,0.9509485379039102,1
470,Été,19.344628569462756,223.95325883062554,Rare,2.1038952358471654,0,0.0,0
471,Printemps,18.482674719518823,68.8888210898697,Faible,12.247176743967492,2,2.0510835936798144,1
472,Hiver,16.074335549227058,8.908897221888402,Rare,10.795782011452694,1,1.0574227350618874,0
473,Printemps,8.969704703291177,91.25581479717493,Dense,20.359815382590718,2,2.1471830698161454,1
474,Printemps,35.760472821525205,40.89350848176427,Moyenne,17.210221312898845,0,0.0,0
475,Printemps,97.53844337297048,1495.1768339083726,Faible,6.834431679036951,0,0.0,0
476,Printemps,57.57930611201418,152.76557720393023,Faible,2.459756560996842,0,0.0,0
477,Printemps,22.890086299254094,505.47409620967,Faible,14.056025110682226,0,0.0,0
478,Hiver,14.016946851072458,3.9171968942895847,Rare,4.478377582335834,0,0.0,1
479,Printemps,4.960591327259033,105.50908221052885,Moyenne,4.051656603077397,2,2.22287914611231,1
480,Automne,16.764788234311418,391.03151639000964,Dense,30.158817993347245,2,1.7040862212788115,1
481,Été,8.943981818209037,58.895228792131135,Moyenne,52.95521054060938,0,0.0,0
482,Été,26.667472097988142,190.41359590645345,Rare,1.266615912609106,3,1.624965665871493,0
483,Hiver,12.04906510132568,48.631293601569034,Faible,4.565833022940725,0,0.0,1
484,Automne,4.510262319683502,12.600237285289566,Rare,22.085371485609464,3,3.115644205348471,1
485,Hiver,51.641817811325964,413.57387120226997,Dense,0.024732651885477668,1,0.6555668216034223,0
486,Printemps,23.55497176696875,548.709192832999,Rare,5.350224551364965,1,0.8540655308416126,0
487,Été,1.8583277193374883,12.546122666986044,Moyenne,1.0146539165966426,2,1.8790135553124068,1
488,Automne,4.6584499697987205,32.19975151014134,Moyenne,9.107719021333127,1,0.9351951989318181,1
489,Été,17.334352377361036,70.50770099073712,Moyenne,7.679582657815716,0,0.0,0
490,Été,0.5942433588356728,9.912924746578806,Dense,0.01007837281921034,1,0.976209879333009,1
491,Automne,6.319804277497889,19.971854846292786,Faible,2.8655653369968466,0,0.0,1
492,Automne,36.730351530418815,102.77407073416556,Dense,18.015755368891195,0,0.0,0
493,Automne,5.836277910496642,39.810703952934595,Faible,67.69147119026154,0,0.0,0
494,Automne,43.118553388748026,261.4342586950848,Faible,0.8291946612969542,0,0.0,0
495,Automne,1.6496034149079624,5.76170463721566,Faible,0.35221514179319724,1,1.0619246673050582,1
496,Été,10.788384113161626,76.11529427947318,Dense,9.466832878449067,0,0.0,0
497,Hiver,16.49640350538417,70.28764624120996,Rare,6.919698434204925,0,0.0,0
498,Printemps,39.5312071950131,108.06224498254137,Dense,8.547674405640684,1,0.8022909425210113,1
499,Hiver,24.6944746097172,537.1297852891471,Rare,0.714931772633407,1,0.729341489182243,0
500,Automne,4.623014472231337,104.87971564336577,Dense,11.925924145439888,2,1.871292372637887,1
501,Hiver,25.899474299374898,149.0485852408972,Dense,0.7189280065622716,0,0.0,0
502,Été,1.7077473402536456,12.26015436660677,Moyenne,16.099258891618497,0,0.0,1
503,Été,1.1593953929872167,28.126193041697718,Moyenne,10.255343743651382,0,0.0,0
504,Automne,46.13867574888129,662.9661695573513,Dense,0.9053153593047163,0,0.0,0
505,Été,6.278195019016836,173.25586384620993,Faible,2.7442254119992593,0,0.0,1
