,saison,distancemer,altitude,vegetation,densite,nb_averses,volume,pluieLendemain
1219,Automne,3.039678762984239,60.32827149814656,Rare,46.79492321170349,2,1.9163340337328858,1
1220,Été,50.15784685060736,96.16827989971482,Dense,0.04311431914812036,0,0.0,0
1221,Hiver,3.2658920259049515,16.771680488763007,Dense,24.978091844751056,2,2.2146591730654386,1
1222,Été,21.789707174866507,321.04893015194415,Moyenne,10.354252402280759,1,0.5618549021110159,0
1223,Été,5.073083656273974,13.801598480088096,Faible,24.070194926476436,3,2.745122304256303,1
1224,Automne,9.805860618919052,74.00896313880612,Dense,7.576140214986614,0,0.0,0
1225,Été,64.26556286488837,299.982579959741,Rare,13.810882535163575,0,0.0,0
1226,Automne,29.957071516830048,121.42283386507387,Rare,16.500451654751057,1,0.6500233217090255,0
1227,Hiver,99.44732394393841,1239.2507192836588,Faible,24.12331897232072,1,0.5900371903583522,0
1228,Été,27.467307022566192,137.24379338526845,Faible,2.728861370417957,0,0.0,0
1229,Hiver,0.2869595507614517,1.4350720314409406,Moyenne,13.825957431518505,2,2.3778137052794395,1
1230,Été,16.11719305320389,623.0111471174461,Dense,3.327621424551853,0,0.0,0
1231,Printemps,0.680922076919396,17.846884435609958,Rare,2.1338292162738597,0,0.0,1
1232,Été,11.305644183137693,24.237961334788906,Faible,13.351994326378062,0,0.0,0
1233,Automne,19.711686803058328,40.59289518760328,Rare,7.913121145289899,2,1.6825016579818752,0
1234,Automne,25.70242491571004,223.48674938757551,Moyenne,2.763541832931115,0,0.0,0
1235,Été,8.179871167011743,34.74398567871333,Faible,9.899854529522337,2,1.559308005547549,1
1236,Hiver,24.51281924142561,248.76112792326154,Rare,1.518589683447962,0,0.0,0
1237,Été,15.071844597711161,159.42467028944188,Moyenne,10.336283092132174,1,0.7391355306243192,0
1238,Printemps,21.191969220366957,259.2570681174033,Rare,40.55050625373441,2,1.7292723391810263,0
1239,Été,6.543449518690085,15.997121311400361,Rare,30.17682894899737,1,0.9070736985419772,1
1240,Printemps,5.114811429775269,262.3681968418686,Dense,0.07988683337770851,1,1.109583222921851,1
1241,Été,42.13582834650443,229.43017952185448,Faible,0.3022734218630878,3,1.4877304490853602,0
1242,Automne,12.013128311660932,8.424441015582778,Dense,0.3936721247154234,0,0.0,1
1243,Automne,31.001231922317306,29.46386780020008,Rare,2.8025963826712363,1,0.6465971993367411,1
1244,Automne,25.003714356904226,164.9034643903887,Rare,39.44113533903642,1,0.6680970492412686,0
1245,Été,68.9371565869471,393.5331322092424,Dense,4.67319125910824,0,0.0,0
1246,Printemps,63.77929922518974,1393.3687661652677,Moyenne,2.905784693320153,1,0.7544571323256918,0
1247,Hiver,17.561701789329668,324.66388474555714,Rare,6.807092806948401,0,0.0,1
1248,Hiver,6.872399858901886,34.43035486761822,Rare,30.04974215156024,1,0.9709927375547539,1
1249,Printemps,30.005857093334413,55.516337934224126,Moyenne,6.970504994842485,1,0.8298606042098946,0
1250,Hiver,30.387020646755083,202.03024756292194,Dense,0.9971009943407014,1,0.7085983198865127,0
1251,Été,35.37035838063188,104.47829043728785,Moyenne,3.4426872753031197,0,0.0,0
1252,Automne,71.40770928763271,600.6798029542858,Dense,1.3555178753288177,0,0.0,0
1253,Printemps,45.7778643188329,265.07978430936544,Moyenne,1.852389566820711,0,0.0,0
1254,Printemps,29.44816149215042,436.45878997738595,Rare,1.0730476232275785,0,0.0,0
1255,Automne,27.56122916211472,31.147396616086944,Faible,0.8138885891325308,1,0.6583587411111399,0
1256,Hiver,7.176626912488033,16.593816491816682,Faible,20.816249236721966,0,0.0,1
1257,Hiver,31.611923629780208,230.1697750763592,Rare,3.896564929093531,2,1.4092929405920864,0
1258,Été,50.541039526910005,396.8086857701298,Rare,1.2010100876057679,0,0.0,0
1259,Hiver,76.6556817701494,326.27061538653544,Moyenne,8.142512533487299,0,0.0,0
1260,Été,74.54124043465467,1376.6422024917886,Faible,14.819557055534247,0,0.0,0
1261,Hiver,24.704428846920145,328.50561204100245,Dense,20.53728550436071,0,0.0,0
1262,Automne,9.026422825222939,56.20775660007985,Rare,26.27544389295403,3,2.6795275583728997,1
1263,Automne,12.184846073796406,50.6151896692648,Dense,3.6440044927598016,0,0.0,0
1264,Été,183.07008085937744,741.2632878993177,Rare,60.7110179931485,0,0.0,0
1265,Été,22.370993071102944,21.659728082323998,Moyenne,0.05122610480483075,0,0.0,0
1266,Hiver,50.76937311372545,1124.4466458947907,Rare,0.48890550031247215,0,0.0,0
1267,Hiver,27.265766581264458,58.29910757191961,Faible,2.21097490223008,0,0.0,0
1268,Automne,21.213147382012675,28.143626469842026,Rare,49.763380735875835,0,0.0,0
1269,Automne,12.856160717037918,73.37084422149728,Dense,42.8642180906198,1,0.8697219331028757,0
1270,Hiver,23.150814572132138,112.42983889511936,Rare,9.448302191285215,0,0.0,0
1271,Été,0.2027246241255493,0.12473268334931498,Moyenne,3.4840227791063367,0,0.0,1
1272,Automne,62.79059288027538,430.4998168450144,Moyenne,6.2181550926285265,0,0.0,0
1273,Hiver,24.7309391627176,237.23940610313983,Dense,5.461621525429926,0,0.0,0
1274,Hiver,0.7374323930455051,3.978719624490072,Moyenne,12.390529300937256,1,1.1466061376284846,0
1275,Hiver,51.141275769493404,30.965836908773685,Faible,0.16607747765222358,0,0.0,0
1276,Hiver,4.363066692569592,6.912537543165591,Faible,37.12694978074167,2,2.199023601143583,1
1277,Automne,0.9335362799780313,0.9202816273693277,Moyenne,12.439027248179533,1,1.0773702604766127,1
1278,Été,18.615610229780476,130.4252786406877,Moyenne,20.597060263131233,0,0.0,0
1279,Été,97.0628839698027,69.05222675970823,Faible,30.949039295107145,0,0.0,0
1280,Hiver,2.948708676990524,11.431492482168684,Dense,15.324513837577777,1,1.1098032858806977,1
1281,Printemps,2.035472366070835,2.5920372065179227,Moyenne,9.362064017021169,3,3.713092577486642,1
1282,Printemps,63.59180446329438,269.7080864650939,Faible,6.316188834978485,0,0.0,0
1283,Été,51.67350241441177,405.76627922850173,Rare,0.7646308324943274,0,0.0,0
1284,Printemps,51.438856983092705,183.35610301483533,Dense,0.11558220918727935,0,0.0,0
1285,Automne,18.923094981893474,342.61609104848446,Faible,17.95702862124712,1,0.8439722087534771,0
1286,Printemps,16.731862050635588,72.3341628476667,Moyenne,2.402425466160706,1,1.0321741139985432,1
1287,Automne,15.378231594413489,333.75565991432956,Dense,5.424829873024488,0,0.0,0
1288,Printemps,26.18365301140261,359.7297965906526,Moyenne,19.4517085024941,0,0.0,0
1289,Été,39.16584698623611,38.860440004811146,Dense,3.6743242253596438,1,0.5032194711681836,0
1290,Été,46.014889458555075,40.410827361546055,Moyenne,0.4726658899119107,2,0.9742069852978027,0
1291,Hiver,31.90886898727984,36.37543144779662,Rare,18.641301970087248,1,0.7037115149534255,0
1292,Printemps,24.798037148744683,201.83732225477183,Faible,10.892383410025097,2,1.6978460140240608,1
1293,Hiver,15.950887654501857,147.24438817115308,Dense,11.012595337177816,0,0.0,1
1294,Hiver,11.566127395601903,144.4096485891441,Dense,77.00143712786223,1,0.9367531496198915,1
1295,Automne,10.116582769622571,63.256794041609446,Rare,29.79939651344907,3,2.6569141658677053,1
1296,Hiver,10.536839243817512,94.83423708316222,Dense,17.848399163485237,1,0.9429403526514964,1
1297,Hiver,34.44222620495216,319.8329980131612,Dense,0.5306096298244959,1,0.6960716207599627,0
1298,Automne,43.120200963111536,142.4129208227544,Faible,1.2473291850886081,1,0.6136008334596668,0
1299,Printemps,27.31073501537731,229.69385463728565,Faible,6.330244716624924,0,0.0,0
1300,Automne,7.564193193308178,31.326393854264186,Dense,16.31967869319959,0,0.0,0
1301,Hiver,6.484852694865023,53.02577351304114,Moyenne,17.77702858668821,0,0.0,1
1302,Automne,43.532810690599376,949.9006319241946,Faible,3.3406962000514353,2,1.225297001029847,0
1303,Printemps,115.46274178195276,519.1828391561972,Faible,63.12187954308204,0,0.0,0
1304,Printemps,0.4811365100818301,2.7157614811119677,Rare,16.637769702175245,3,3.8581664191540668,1
1305,Été,8.586420196944161,27.721368827633444,Dense,65.02861070618624,0,0.0,0
1306,Hiver,47.15167568753,326.08546969419365,Dense,0.13687176439439894,2,1.3293260830015008,0
1307,Été,38.09967092900531,606.804917128645,Rare,2.983452487624001,1,0.5059794140732236,0
1308,Automne,8.470089902400664,22.60399378435373,Dense,1.7811466382850325,1,0.8973647870499323,1
1309,Printemps,24.283175573266313,349.3128197139163,Rare,13.954373798038217,0,0.0,0
1310,Hiver,26.426679239260512,154.94080661081446,Faible,15.503342975947007,0,0.0,0
1311,Été,38.33765346637606,78.60198486171699,Moyenne,3.4547031421354473,1,0.5053567263741563,0
1312,Printemps,18.6903766615674,81.30681299777854,Rare,7.095631454610772,1,1.0247969792037441,1
1313,Été,15.568177084488706,22.75634605958408,Rare,0.9550651388076853,1,0.7369771296936524,0
1314,Automne,11.04549028846436,215.1583553461211,Rare,12.956575188511438,1,0.8798121856991522,0
1315,Été,8.166425912966625,3.89988644583751,Rare,4.921968799190657,1,0.8998809437229625,1
1316,Printemps,2.9119623987424417,21.579964809657216,Dense,1.6183116453395465,1,1.1401929655992882,1
1317,Hiver,31.143870180564285,27.347040100797024,Moyenne,9.979922206993514,2,1.4122763061567534,0
1318,Hiver,33.220853996123616,99.95945303946792,Rare,9.130568221899079,1,0.6996821561002426,0
1319,Été,34.879501552195286,43.04110621913315,Moyenne,2.8048606756050942,1,0.5148100261038664,0
1320,Été,0.09452035931261064,0.5233922243634564,Rare,4.070742658916932,1,1.0485981368362782,1
1321,Été,17.30111298832453,139.91341684683852,Dense,9.407655427337929,0,0.0,0
1322,Hiver,3.9221742061563005,55.462267528028164,Moyenne,1.8083910440373083,1,1.0050355485370912,1
1323,Automne,22.43502907927047,107.30414503251711,Moyenne,16.616938959622406,1,0.678936558520598,0
1324,Automne,116.9726420604566,1373.0563999901944,Faible,17.310455901187577,0,0.0,0
1325,Été,20.75106740718695,150.18836834153402,Rare,37.94460816109799,1,0.5667383893068632,0
1326,Été,14.08331258530247,403.9134697721233,Dense,1.658399743075839,2,1.4873070313281382,1
1327,Été,50.4344615740192,51.447372687853964,Moyenne,0.20805399903738014,0,0.0,0
1328,Automne,103.45002654118662,1402.4079116955552,Moyenne,34.79396489209988,1,0.5260911339223687,0
1329,Hiver,10.153407406599811,146.43300614113207,Rare,20.685492506538846,1,0.9453973579889082,1
1330,Été,48.7365525600917,611.4139237272306,Dense,0.31277047509263073,0,0.0,0
1331,Automne,166.7238161627358,809.1416256081523,Rare,36.88007787963982,0,0.0,0
1332,Automne,3.557568821025647,21.319875490058784,Moyenne,17.741048406702305,1,0.9502816721742952,0
1333,Été,22.71760454708183,767.9787453391222,Faible,0.6648631697609824,1,0.5576849859875783,0
1334,Printemps,50.383997022020246,1166.4186917620486,Dense,0.8360221065761343,1,0.7780326373719026,1
1335,Hiver,14.162294098423317,163.11592598083269,Faible,4.218055913260195,3,2.76984337104122,1
1336,Été,17.705510482495754,87.34768673057867,Dense,13.320331007740142,0,0.0,0
1337,Hiver,41.69733397252218,259.20430744510713,Faible,0.44891043241302303,0,0.0,0
1338,Printemps,3.1057453442698266,40.56112232248841,Dense,3.446886674658742,1,1.1371321018225806,1
1339,Printemps,13.413293775057621,34.7850380230032,Faible,9.88592281392625,2,2.093797342974358,1
1340,Hiver,24.883186082329267,59.0091932523323,Faible,3.4197134064497376,0,0.0,0
1341,Hiver,8.177325520627214,15.741161701414487,Rare,11.738180337156823,1,1.0798372081741536,1
1342,Automne,54.96877736226922,352.3242043847654,Moyenne,0.21422826204776568,0,0.0,0
1343,Hiver,43.55392743600897,1053.6709942479526,Moyenne,1.401407969031284,1,0.6726000046505946,1
1344,Printemps,101.04092724804448,219.4311780023488,Rare,6.386177838970229,0,0.0,0
1345,Été,22.206413653052138,287.3451003172307,Dense,9.694847568153808,0,0.0,0
1346,Automne,3.3790962552908304,0.8348258992097897,Rare,3.5131000796349583,0,0.0,1
1347,Printemps,82.75679868417998,467.18876181611637,Moyenne,42.95951694343601,0,0.0,0
1348,Hiver,53.91570376688861,144.11043481578292,Rare,1.2306687837841501,0,0.0,0
1349,Printemps,23.58539729794571,62.697799443026504,Rare,12.789968074123724,0,0.0,0
1350,Été,54.292011199405984,216.09847265458424,Faible,4.624466754308394,0,0.0,0
1351,Automne,64.03364254401774,392.75773832699497,Faible,2.3783188907041337,1,0.5740591387499044,0
1352,Automne,44.894145393980516,532.3728709500697,Rare,1.4808720579244863,0,0.0,0
1353,Hiver,25.406716693370726,662.8543310463035,Moyenne,15.194187228523269,1,0.7264981853416345,0
1354,Été,28.658644373171544,37.36461871463916,Faible,0.6140895888818891,1,0.5344542968000774,0
1355,Été,55.81220366539568,224.22218282069753,Faible,3.2531219595990795,0,0.0,0
1356,Été,29.203030787867892,41.49655689443988,Rare,1.0396252771490433,1,0.5325725839184255,0
1357,Automne,6.938294493370198,100.5670881765765,Rare,8.489549748862547,1,0.9103766680703391,0
1358,Printemps,35.27987734182373,25.01069501238332,Dense,7.030324332621926,2,1.6273373703847493,1
1359,Hiver,22.779490920099946,353.52460153796,Rare,0.6722274320350461,1,0.7374129589166615,0
1360,Hiver,9.16507996142106,99.00702617921732,Dense,17.862395898126646,0,0.0,1
1361,Été,0.023605530471552602,0.3690584588049384,Moyenne,71.4162019006008,2,2.1897516107874604,1
1362,Printemps,8.055909758940953,142.2061292408783,Dense,4.813660590884596,1,1.0806549830098815,1
1363,Été,33.585888985110245,43.91235375903487,Moyenne,1.9693002844777143,1,0.5185893414798958,0
1364,Printemps,63.190868161975544,411.23457134911,Moyenne,0.4815849413217674,0,0.0,0
1365,Automne,53.2829449687816,153.57338828367014,Moyenne,0.12821887291934236,0,0.0,0
1366,Printemps,3.4322862324102474,8.687466859729867,Rare,7.031141729493271,2,2.4521421234533243,1
1367,Hiver,2.2134324137814896,0.2934288562740195,Moyenne,34.15702669781413,0,0.0,1
1368,Automne,43.01319286443744,249.12524934477813,Rare,2.0074505336334774,0,0.0,0
1369,Hiver,10.05719152352236,1.5474539634847868,Moyenne,7.783652585730384,0,0.0,1
1370,Hiver,9.515512052635508,173.94553492960657,Dense,3.263205736073706,1,0.9496915029414948,1
1371,Été,0.06006911644715557,0.1492523399500795,Moyenne,74.51911394019606,1,1.0637394541357512,1
1372,Été,3.1121553092854746,16.92965300105038,Moyenne,25.368564082188524,0,0.0,1
1373,Hiver,4.371487156999857,35.3827860489778,Moyenne,7.588267474113618,2,1.9978245489431146,1
1374,Automne,5.207760534270805,0.0625298974909021,Dense,45.7837839345222,1,1.0342418333052263,1
1375,Automne,17.68057124081681,16.9987687689466,Rare,11.4111997463143,1,0.9942493859736086,1
1376,Hiver,50.482171760168505,253.77342028910815,Faible,0.05943317907272526,1,0.6578379739823843,0
1377,Printemps,50.1870088434551,391.9594298441326,Rare,0.04914168444706778,0,0.0,0
1378,Printemps,72.23490901981886,989.8913965380161,Rare,5.068165668590552,0,0.0,0
1379,Hiver,17.587605309032842,75.38908779387779,Dense,4.670676469843894,1,0.9088501184150637,1
1380,Printemps,37.003130647674666,774.1942054208865,Rare,5.559184143281218,1,0.8088997208523049,1
1381,Printemps,20.102503242480562,146.30925934904297,Dense,18.789382346102975,0,0.0,0
1382,Automne,1.5338273951853945,0.022485603789775665,Dense,8.448955289725257,0,0.0,1
1383,Automne,2.515520066921224,22.93254364108832,Faible,10.940979295737678,0,0.0,0
1384,Automne,8.468593062159826,16.20817267198504,Dense,54.78511535029911,1,1.0186882020941492,0
1385,Automne,119.89758646823664,14.745868157981159,Faible,8.400212298886826,0,0.0,0
1386,Printemps,35.32160387991927,376.06288923752555,Moyenne,7.458550041011263,0,0.0,1
1387,Hiver,9.35955368409141,60.10795430505786,Dense,30.963712776791567,2,1.9015671385345827,1
1388,Hiver,36.75213907123569,450.05910701330964,Faible,7.175825002897813,1,0.6895803284718328,0
1389,Automne,32.48330215790917,23.985850427772597,Dense,1.7099939241397655,1,0.6419273076566541,0
1390,Automne,1.327653957253479,4.668990745017185,Rare,11.125991270849536,1,1.0668198238077686,1
1391,Hiver,13.45842477384269,38.35638187922876,Faible,13.716736484412486,2,1.8533501693102197,1
1392,Hiver,44.580521706222434,300.1710467445336,Dense,1.9410444940165164,1,0.670270291006962,0
1393,Printemps,2.4533210719795537,14.0067479690607,Faible,57.705956707548694,1,1.2338934550402492,1
1394,Été,64.7244580214856,789.037492462308,Rare,2.61385875583591,1,0.4529860845684939,0
1395,Hiver,80.15225531398025,132.79330693859993,Moyenne,9.152360734128267,0,0.0,0
1396,Automne,57.5371373521311,395.4831958382814,Rare,1.5319230933761605,0,0.0,0
1397,Automne,3.745734226640346,30.981274827187146,Faible,17.647095726366032,1,0.9475430474628855,0
1398,Hiver,24.984244078465757,123.1107024296513,Moyenne,6.255949718730157,0,0.0,0
1399,Automne,36.88486749507215,240.9006413871269,Moyenne,16.325521442947878,0,0.0,0
1400,Printemps,65.67235965284051,1924.0839972354934,Rare,7.727544001988492,0,0.0,0
1401,Été,3.020345822306687,33.65889108219684,Moyenne,12.982296560355493,1,0.8384715268906882,0
1402,Automne,50.74720424730335,194.71822951248708,Dense,0.2029597051163226,1,0.5973143452553199,0
1403,Hiver,9.772582811550363,44.49964925959168,Faible,4.596860992912234,1,0.947928460215096,1
1404,Été,26.915781889354818,268.65956946610623,Rare,2.2397584462986937,0,0.0,0
1405,Été,38.16708997408676,30.044597695032984,Rare,2.292179577583115,0,0.0,0
1406,Été,45.020081483417165,365.7724719140223,Faible,0.625302672389685,0,0.0,0
1407,Automne,10.47246592924915,10.174464215657903,Moyenne,5.601157537466962,0,0.0,1
1408,Automne,28.04712722314705,24.101669737576614,Dense,2.1253852296627076,1,0.6566111550293112,1
1409,Été,10.168118888071502,89.36707842993735,Moyenne,8.976111236501147,0,0.0,0
1410,Printemps,191.610869986174,280.27542006995566,Moyenne,15.34805025101335,0,0.0,0
1411,Automne,50.54191886660341,585.0621245262007,Faible,0.12148748986118646,0,0.0,0
1412,Hiver,16.03193413704157,178.10309117227203,Rare,18.21073677251128,1,0.915021456213238,1
1413,Hiver,63.394215374309454,189.67341617962228,Dense,1.1310432712487484,0,0.0,0
1414,Printemps,39.55919643853495,267.7311953828719,Dense,16.43916618001053,0,0.0,0
1415,Été,79.24552149768024,656.808279176827,Faible,3.3800361761034567,1,0.4327449099570049,0
1416,Hiver,5.648161771941239,75.39028703314123,Rare,1.7107617125889398,1,0.9834638284895061,1
1417,Automne,10.479704039360783,18.861633970746386,Rare,17.156755529912328,1,1.0116504493898066,1
1418,Automne,2.952761119765978,26.640074647766912,Faible,2.494333236818683,2,1.9190841566429384,0
1419,Été,11.480934262128963,158.9868355369427,Moyenne,9.452489802058482,0,0.0,0
1420,Hiver,14.398642797408867,61.63700296156585,Faible,11.52743963522214,1,0.922178961941627,1
1421,Été,30.048314001913784,163.61176914711254,Moyenne,19.416168842327618,2,1.059438420490909,0
1422,Automne,19.132506020450077,110.51853033683398,Rare,22.687288344333627,2,1.6864773079158484,1
1423,Printemps,37.94025208225718,850.5546840747531,Dense,3.1218744788401516,0,0.0,0
1424,Hiver,9.40942972140275,3.9920408431689665,Faible,34.50644369474761,3,3.22564865121765,1
1425,Printemps,5.700575117083297,38.65390453200326,Moyenne,29.76019035721571,1,1.102886604297277,1
1426,Été,14.298649335593446,76.9695443488831,Moyenne,3.0912257345620553,1,0.742643049309339,1
1427,Été,17.29195038130974,58.28528297827438,Faible,14.602333716191637,1,0.7299799361524303,0
1428,Automne,16.452012292449176,145.88463802848776,Dense,17.04519189799609,1,0.853298043981193,0
1429,Automne,73.45250447640727,862.1820852191775,Dense,9.917592428104175,0,0.0,0
1430,Printemps,9.423533853510618,58.55092724243353,Rare,8.444760871077515,1,1.0703334628036527,1
1431,Hiver,13.017946930227653,4.4292003303950205,Dense,0.6596109403708297,1,1.064444893944583,1
1432,Printemps,7.270160396500663,15.586360591025207,Moyenne,8.142824270139435,0,0.0,1
1433,Automne,13.952775801677566,2.305169776674325,Rare,0.4862555665118775,1,1.0021367794635168,1
1434,Été,14.8217785709629,47.09377903099546,Dense,3.939724137848148,1,0.7402499500650198,0
1435,Automne,25.70014366534151,129.7789827662394,Dense,17.98318529514873,0,0.0,0
1436,Hiver,9.787073353807465,120.19427517017778,Dense,10.355853804234352,2,1.8956608351817488,1
1437,Hiver,9.012577753142478,54.787127933530556,Faible,3.5673051822563453,0,0.0,1
1438,Printemps,38.08857363797858,197.75271647455702,Dense,12.910241098593264,0,0.0,0
1439,Automne,72.29799667028519,692.419191495893,Rare,1.7249317008173746,0,0.0,0
1440,Été,3.906568928364553,0.5491276121695078,Dense,22.835208528639978,0,0.0,1
1441,Automne,6.03738809303077,57.35099567721617,Dense,5.109576592797596,3,2.757824323337596,1
1442,Printemps,4.285283246310476,12.818403310687586,Rare,2.4575251303654415,0,0.0,1
1443,Automne,34.52316975957842,226.61162541897542,Moyenne,3.4099586563207778,0,0.0,0
1444,Automne,7.224327603015975,53.948607947569556,Rare,6.271672668381068,2,1.815522011891863,1
1445,Printemps,27.833566595624806,44.77137294312217,Moyenne,7.203737701150706,0,0.0,0
1446,Automne,6.757325237488001,15.571341997543703,Faible,0.09879844324599514,0,0.0,1
1447,Printemps,51.07246141318815,353.29492596152187,Faible,0.22047833509243112,1,0.7766754544946214,1
1448,Automne,11.398619992056394,27.781221756180468,Rare,6.05447973397443,0,0.0,0
1449,Printemps,33.225059375920395,72.74164242111647,Dense,1.5721666047223262,2,1.639338996214746,1
1450,Été,4.830903366653971,17.18930998688237,Dense,26.141711497364778,1,0.9165160457218925,1
1451,Automne,10.95614145181711,205.77364804666624,Dense,3.7950405013454254,1,0.8803513393368885,0
1452,Automne,10.58225688285505,172.20842137263165,Dense,7.215750902570091,0,0.0,0
1453,Printemps,30.242308279688416,174.58770282528772,Dense,0.501305873325371,2,1.6581513676516622,1
1454,Hiver,34.265691695677056,14.565565096593016,Faible,10.100275313929025,0,0.0,0
1455,Printemps,55.978068633458534,721.5030623213485,Dense,4.663519737994893,0,0.0,0
1456,Printemps,6.076226543489164,9.717209426143421,Moyenne,67.87771807851388,2,2.4188688437425014,1
1457,Hiver,42.867259363276226,378.89701830341926,Dense,8.584057131890418,0,0.0,0
1458,Printemps,37.33753236680353,538.874731398998,Rare,3.3816593651670974,0,0.0,0
1459,Printemps,24.46242180935692,654.9297540964076,Moyenne,3.5897986925399916,3,2.550856767051377,1
1460,Été,31.50863724440132,34.191466860589614,Rare,8.762766619881095,0,0.0,0
1461,Été,2.8291589460891013,16.768802307123,Faible,24.331706548685695,1,0.9307625327047746,1
1462,Printemps,4.76550470302785,72.48149413188482,Moyenne,36.68783644686784,2,2.22769247856247,1
1463,Hiver,16.113636299699355,99.43337909438657,Moyenne,3.132148675463728,2,1.8293655318931201,1
1464,Été,37.278362179837266,390.52975303591023,Dense,2.590549148798695,0,0.0,0
1465,Hiver,5.511237410731554,67.86570501136788,Moyenne,27.674765278824573,1,0.9849916775813032,1
1466,Hiver,14.778725351128763,214.17646002847934,Faible,3.549069641421065,1,0.9204437029806599,1
1467,Automne,20.67142510520002,181.61246843456982,Dense,7.7207994130263575,1,0.6871228785061112,0
1468,Été,82.02215242874485,1496.2341711597815,Rare,19.450588334497773,1,0.4293010637406398,0
1469,Automne,1.7033413076632142,14.21991830847663,Dense,17.927884450706813,1,1.0612631077327697,1
1470,Hiver,52.984065904678744,1226.623864436951,Moyenne,0.26492028837175885,1,0.6530008761362893,0
1471,Printemps,124.35621492093287,987.2468826816963,Moyenne,20.163729512247993,1,0.6876849851736314,0
1472,Hiver,9.329446831021093,153.68056369642176,Faible,63.866506741028374,1,0.950996395920674,1
1473,Été,66.23387976986123,479.79170574735235,Faible,1.3837091153980925,0,0.0,0
1474,Printemps,10.287393869764939,34.74066240981053,Faible,4.416133427942793,0,0.0,1
1475,Printemps,48.13463028239233,646.581363875467,Faible,0.400622820444489,0,0.0,0
1476,Été,18.47766122898412,83.7119221287997,Faible,19.984605110576567,0,0.0,0
1477,Printemps,27.309904609811067,29.5601148494208,Rare,17.839530753645324,0,0.0,0
1478,Hiver,8.101842040870608,224.255883489321,Rare,24.542381308306148,1,0.9602824236552525,1
1479,Été,34.905562692130104,534.5739081842007,Dense,3.316673530754242,0,0.0,0
1480,Été,4.829187265992336,31.828090863698066,Moyenne,5.503893387771766,0,0.0,0
1481,Printemps,24.608049105311057,218.6218052128587,Dense,9.083274667021334,0,0.0,0
1482,Automne,20.45606644317551,995.8722179791822,Faible,9.60374839149279,0,0.0,0
1483,Printemps,54.45808968744254,76.63891424212906,Moyenne,0.695661253699874,0,0.0,0
1484,Été,19.702635919103205,120.53742113693643,Faible,3.402733367122349,0,0.0,0
1485,Automne,46.076000527201046,182.7934647010269,Faible,1.5570633297880363,0,0.0,0
1486,Été,15.339487659968063,95.59895427018196,Dense,6.218646921438054,0,0.0,0
1487,Hiver,11.041001947629029,9.638419021770813,Moyenne,9.219316113017111,0,0.0,1
1488,Automne,46.42590150652647,215.84138310067797,Moyenne,0.7878860251046605,0,0.0,0
1489,Hiver,16.262485617037573,80.51897327770051,Moyenne,12.53449035372756,0,0.0,1
1490,Printemps,20.601003898525036,149.32798026382548,Moyenne,0.8169997187591047,0,0.0,0
1491,Hiver,25.83437628528021,224.41186032986502,Dense,6.042219815674921,1,0.7248289922650422,0
1492,Hiver,51.38829415441762,366.69145526451354,Rare,1.5292611781819416,0,0.0,0
1493,Hiver,26.119449401772485,273.11538050066423,Moyenne,1.5309088780152467,1,0.7237316023770021,0
1494,Printemps,15.633496963994336,108.76561331020284,Moyenne,29.329701202570476,0,0.0,1
1495,Été,5.25156709954095,24.59309588597941,Dense,3.962632729410824,2,1.6159408019110058,1
1496,Printemps,36.33106106012444,199.6012828424175,Rare,3.605212705133027,0,0.0,0
1497,Printemps,64.4271976611319,289.8062914821151,Faible,3.8967462859305506,1,0.753446412974488,1
1498,Automne,3.4414199659062277,6.492330247817894,Rare,4.983970974782122,1,1.0460027415875042,1
1499,Hiver,18.83280672284898,38.75324196347959,Moyenne,11.31725197942426,0,0.0,1
1500,Printemps,81.78742041338062,400.0137734062435,Faible,23.06963745922704,0,0.0,0
1501,Hiver,24.86963718471295,113.08149468800441,Rare,2.795400396600798,2,1.4572694026028075,0
1502,Hiver,23.640455675154858,285.74263788933206,Rare,7.429856602114651,2,1.4674065894561021,0
1503,Hiver,1.9673894838092951,8.5968346336436,Moyenne,12.139837859376835,0,0.0,1
1504,Printemps,22.9909088831772,205.80029613790256,Faible,17.655874359291126,0,0.0,0
1505,Printemps,31.886465726404168,46.316561129026034,Moyenne,4.814527829880235,1,0.8237817492921597,0
1506,Printemps,4.755520593651755,66.10578714542059,Moyenne,0.8901213934753144,3,3.341913572074895,1
1507,Automne,93.95668370294571,869.2683166205125,Moyenne,6.243898991381078,0,0.0,0
1508,Automne,6.550307386848442,81.54585148110894,Moyenne,22.225697802176022,2,1.8281604923770496,0
1509,Hiver,33.618927292595366,119.81299927817004,Dense,5.099020871468197,0,0.0,0
1510,Printemps,9.62025848623774,83.60658538117563,Faible,20.162661409322457,1,1.0689676555361507,1
1511,Hiver,3.4431678195717708,6.741395479414422,Faible,41.177607719175924,1,1.105989676693117,1
1512,Printemps,9.069694097656864,18.12136944296567,Moyenne,0.6163695496604622,3,3.5892905872236485,1
1513,Automne,12.200808380643247,27.102844220758396,Faible,2.664530022944296,0,0.0,0
1514,Automne,18.74962480718188,46.0978011036929,Dense,2.886301620137646,1,0.8445860304890869,0
1515,Automne,8.011156450586011,33.64331662736849,Rare,13.344027652057576,1,0.901019880175399,0
1516,Printemps,39.003927838437704,550.5208776977308,Rare,5.115998283999383,1,0.8036337467679933,0
